step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
968,0.00035,1.0334156416356564,1.0107656419277191,0.005221966217504814,1.0538920527850861
969,0.00035,1.0394542291760445,1.0087749511003494,0.005255323339952156,1.059892494365049
970,0.00035,1.0298089310526848,1.0048897005617619,0.0053394064016174525,1.0501736953840008
971,0.00035,1.041671596467495,1.0056744441390038,0.005106667755171657,1.0620404187380337
972,0.00035,1.0434666723012924,1.0029601454734802,0.00545243380474858,1.0637984969009993
973,0.00035,1.0371459238231182,1.0027613118290901,0.005322380020515993,1.0574672690607259
974,0.00035,1.039840754121542,1.0075152963399887,0.005627693666610867,1.0602724447316723
975,0.00035,1.045930977910757,1.0076297782361507,0.005622623459203169,1.0663647046484404
976,0.00035,1.048435278236866,1.005645278841257,0.00582043977919966,1.0688392058026512
977,0.00035,1.0361324101686478,1.0093417093157768,0.005598696880042553,1.0565991791989655
978,0.00035,1.0277267098426819,1.0127011835575104,0.005383375770179555,1.048249902302341
979,0.00035,1.0375780910253525,1.0081064030528069,0.005293932830682024,1.0580049157279428
980,0.00035,1.0420650243759155,1.0079455710947514,0.005402384209446609,1.0624940550082829
981,0.00035,1.0311479903757572,1.0058054327964783,0.005541513324715197,1.0515411746979226
982,0.00035,1.049015685915947,1.006561379879713,0.005814844160340726,1.0694376557215581
983,0.00035,1.0486541613936424,1.004192866384983,0.005309912434313446,1.0690035143430576
984,0.00035,1.0313980914652348,1.008022140711546,0.005287254927679896,1.0518228970258499
985,0.00035,1.0499516278505325,1.0037887133657932,0.005461077293148264,1.0703004559825058
986,0.00035,1.0376745127141476,1.003243837505579,0.005402565671829507,1.0580095177478506
987,0.00035,1.033738099038601,1.008393581956625,0.005627338774502277,1.0541873376164586
988,0.00035,1.0423699766397476,1.0105977281928062,0.005379994254326448,1.06285093091632
989,0.00035,1.0257670804858208,1.009389966726303,0.00525157802621834,1.0462174587216577
990,0.00035,1.0328935906291008,1.0074425525963306,0.005185397953027859,1.0533017115786787
991,0.00035,1.030958004295826,1.009690947830677,0.005343800003174692,1.0514190132525982
992,0.00035,1.0275992564857006,1.0098073109984398,0.005341531621525064,1.0480624792867457
993,0.00035,1.0378761813044548,1.0099230483174324,0.00536601131898351,1.0583429428367526
994,0.00035,1.0451190993189812,1.0047999508678913,0.005471233744174242,1.0654886600235478
995,0.00035,1.037522528320551,1.0042607299983501,0.00546062141074799,1.0578807739910554
996,0.00035,1.044499721378088,1.0027923993766308,0.005494651704793796,1.0648303019508603
997,0.00035,1.0378334037959576,1.0021055564284325,0.005723173846490681,1.0581616736168509
998,0.00035,1.0306402668356895,1.0048070438206196,0.005944520031334832,1.0510336337136688
999,0.00035,1.0362404435873032,1.0088596493005753,0.005892197601497173,1.0567122464533896
1000,0.00035,1.0358098112046719,1.009309507906437,0.00597389813628979,1.0562946962696151
1001,0.00035,1.0416580736637115,1.0056597217917442,0.005730717035476118,1.0620578039513202
1002,0.00035,1.0342834070324898,1.0052206180989742,0.005921451054746285,1.0546838919472066
1003,0.00035,1.02875741943717,1.008290272206068,0.005721394496504217,1.0492092946061167
1004,0.00035,1.0547380968928337,1.004236925393343,0.005703475995687768,1.075108009200485
1005,0.00035,1.0333486013114452,1.0033458769321442,0.005687364493496716,1.0536998870747631
1006,0.00035,1.0367482639849186,1.0069255828857422,0.005636983958538622,1.0571686248405603
1007,0.00035,1.03283965960145,1.0049069412052631,0.005552146787522361,1.0532154057649314
1008,0.00035,1.0330383777618408,1.0059284381568432,0.005695161642506719,1.053441704607103
1009,0.00035,1.0372502952814102,1.0059214644134045,0.005602665769401938,1.0576488578581484
1010,0.00035,1.0364032983779907,1.0115814432501793,0.005448760464787483,1.0569073652662335
1011,0.00035,1.0315827317535877,1.0125232711434364,0.005768078321125358,1.0521216010925127
1012,0.00035,1.0449466444551945,1.0108089447021484,0.005683482391759753,1.0654469974688254
1013,0.00035,1.0352579802274704,1.008306834846735,0.00551900893333368,1.055700067371072
1014,0.00035,1.0435416586697102,1.005165159702301,0.005793961900053546,1.063934659958759
1015,0.00035,1.029579110443592,1.0057234428822994,0.005383781681302935,1.0499627683853032
1016,0.00035,1.0328443758189678,1.0035374760627747,0.00541826372500509,1.0531860385264735
1017,0.00035,1.035348355770111,1.0039356723427773,0.005497216508956626,1.0557019300424146
1018,0.00035,1.0331160053610802,1.0051505528390408,0.00548626043018885,1.0534933294393705
1019,0.00035,1.0300332829356194,1.0050882808864117,0.005446750117698684,1.0504073860592325
1020,0.00035,1.0329742543399334,1.0063661225140095,0.005306273058522493,1.0533668904431397
1021,0.00035,1.0499786734580994,1.0034435391426086,0.0050441641942597926,1.0702997524506646
1022,0.00035,1.0305305793881416,1.0065109468996525,0.004848561657126993,1.050903226408991
1023,0.00035,1.0276506021618843,1.0087801925837994,0.005202614120207727,1.0480863367195707
1024,0.00035,1.0199716128408909,1.0078982710838318,0.005113584891660139,1.0403852575071504
1025,0.00035,1.0223489329218864,1.0082507729530334,0.004936350946081802,1.0427607659282512
1026,0.00035,1.0372009985148907,1.0086506083607674,0.004871732118772343,1.0576175972880448
1027,0.00035,1.0359820686280727,1.0044411309063435,0.005080382514279336,1.0563249103719135
1028,0.00035,1.0318079330027103,1.0054633803665638,0.004907979920972139,1.0521625996060904
1029,0.00035,1.0282453745603561,1.0055472142994404,0.004994136921595782,1.0486060256924248
1030,0.00035,1.0407042242586613,1.0047127977013588,0.005177442071726546,1.0610573523162747
1031,0.00035,1.0360269844532013,1.001526027917862,0.005189360294025391,1.0563169730262598
1032,0.00035,1.0336238890886307,1.003368929028511,0.005236368800979108,1.0539530861092499
1033,0.00035,1.0241804607212543,1.004591017961502,0.005378686561016366,1.0445412154085352
1034,0.00035,1.032433457672596,1.003501057624817,0.005559735785936937,1.052781465614389
1035,0.00035,1.0322099328041077,1.0104567855596542,0.005674938700394705,1.0527028154503204
1036,0.00035,1.022930908948183,1.0097326785326004,0.005586101906374097,1.0434048676141539
1037,0.00035,1.0379511527717113,1.0126929134130478,0.005948725302005187,1.0585024473050726
1038,0.00035,1.035174198448658,1.0101014226675034,0.005556691554374993,1.055654061479727
1039,0.00035,1.0377320535480976,1.0098190754652023,0.005498870013980195,1.0582033785581006
1040,0.00035,1.0263382159173489,1.0082271210849285,0.005226222856435925,1.0467640694818692
1041,0.00035,1.0362446792423725,1.005490481853485,0.0052488546061795205,1.0566169316097513
1042,0.00035,1.0295598804950714,1.0047638416290283,0.0052430037467274815,1.0499173075149884
1043,0.00035,1.0306499488651752,1.0087654776871204,0.005460451211547479,1.051098280979495
1044,0.00035,1.0280423015356064,1.0043801851570606,0.005312501947628334,1.048395530336129
1045,0.00035,1.0228069722652435,1.0051087997853756,0.00521684210980311,1.043169990366441
1046,0.00035,1.0401710085570812,1.0060241967439651,0.005351205181796104,1.0605590527510502
1047,0.00035,1.018380768597126,1.0086377412080765,0.005250333051662892,1.0388160400738706
1048,0.00035,1.0339662097394466,1.0071784481406212,0.005566200328757986,1.054388088718697
1049,0.00035,1.036493681371212,1.010376013815403,0.005616507405648008,1.0569820270178025
1050,0.00035,1.0215998739004135,1.0092208795249462,0.005574982875259593,1.0420630406346754
1051,0.00035,1.0383339188992977,1.0088087543845177,0.00544839384383522,1.0587825136791797
1052,0.00035,1.038517277687788,1.011660858988762,0.00543723872397095,1.0590223568037618
1053,0.00035,1.0273288637399673,1.0096460431814194,0.005394160165451467,1.0477914926118683
1054,0.00035,1.0275340415537357,1.0087499246001244,0.005468710529385135,1.0479824755722076
1055,0.00035,1.014838319271803,1.0056881494820118,0.005370571132516488,1.0352206108180688
1056,0.00035,1.0321297086775303,1.0030387043952942,0.005400839727371931,1.0524605247518048
1057,0.00035,1.0285241268575191,1.0027966387569904,0.005187053000554442,1.0488394122826865
1058,0.00035,1.0281296148896217,1.0050533153116703,0.005314111564075574,1.0484963867740589
1059,0.00035,1.0271028615534306,1.0073225796222687,0.005321669741533697,1.0475153966329527
1060,0.00035,1.0302790254354477,1.0050943493843079,0.0052958448068238795,1.050645704663475
1061,0.00035,1.0245750397443771,1.0101141706109047,0.005183356406632811,1.045036490976927
1062,0.00035,1.0183760933578014,1.0098628662526608,0.005036994669353589,1.0388252004163223
1063,0.00035,1.0307218171656132,1.012316107749939,0.005384977062931284,1.0512373881737587
1064,0.00035,1.0278338007628918,1.0079101771116257,0.005229769885772839,1.048253492799413
1065,0.00035,1.0258180126547813,1.0092316269874573,0.00534835146390833,1.046270062767726
1066,0.00035,1.0338134765625,1.0078601613640785,0.00495079907705076,1.0542182197436343
1067,0.00035,1.0106469951570034,1.0156088173389435,0.005143499001860619,1.0312163464538753
1068,0.00035,1.032641675323248,1.0093042105436325,0.005251769587630406,1.053090348013502
1069,0.00035,1.0222573205828667,1.009353268891573,0.005216763558564708,1.0427052241386265
1070,0.00035,1.0256600268185139,1.005268033593893,0.005242667306447402,1.0460275208557142
1071,0.00035,1.0301870219409466,1.0057270899415016,0.005162298853974789,1.0505596786824754
1072,0.00035,1.0292679965496063,1.0057738944888115,0.005042183824116364,1.0496355836305884
1073,0.00035,1.0204697474837303,1.007272519171238,0.005390273261582479,1.0408847115302342
1074,0.00035,1.0162394791841507,1.0047957226634026,0.005245051259407774,1.036597646200389
1075,0.00035,1.0232580788433552,1.0047104395925999,0.00537823696504347,1.0436211994834594
1076,0.00035,1.0359599366784096,1.0047460310161114,0.005334750254405662,1.0563215948114522
1077,0.00035,1.034777507185936,1.0071940198540688,0.005332935135811567,1.0551880343398081
1078,0.00035,1.0279828496277332,1.0083386078476906,0.005285951134283096,1.0484139193414013
1079,0.00035,1.0201434753835201,1.0109778381884098,0.005377337394747883,1.0406318990170258
1080,0.00035,1.0301082916557789,1.0092688500881195,0.005234587209997699,1.050555398018041
1081,0.00035,1.0185292549431324,1.0074418783187866,0.005045167315984145,1.0389303508753072
1082,0.00035,1.023547388613224,1.0078280195593834,0.005237939185462892,1.043965845963685
1083,0.00035,1.0211434811353683,1.0075807385146618,0.00499918672721833,1.0415450552420225
1084,0.00035,1.0244012288749218,1.011168621480465,0.004973399511072785,1.0448732712800848
1085,0.00035,1.0295166037976742,1.0095564536750317,0.005215499026235193,1.0499685078224865
1086,0.00035,1.0274741053581238,1.0080134123563766,0.005363995500374585,1.04790257338027
1087,0.00035,1.0206653214991093,1.0068988390266895,0.0053817653097212315,1.0410723865451292
1088,0.00035,1.03041398152709,1.007237333804369,0.00518976035527885,1.0508182162209414
1089,0.00035,1.0213867500424385,1.0045479834079742,0.0053581711545120925,1.0417456182683236
1090,0.00035,1.0331232771277428,1.0027797371149063,0.005270426219794899,1.0534423931810308
1091,0.00035,1.015848383307457,1.0084205120801926,0.0054680475150235,1.0362901959248119
1092,0.00035,1.0285461358726025,1.005834449082613,0.005568867578404024,1.048941268233175
1093,0.00035,1.020590141415596,1.0085987597703934,0.0055418436240870506,1.0410392087922082
1094,0.00035,1.0237294510006905,1.0071997307240963,0.005703735369024798,1.0441586323836236
1095,0.00035,1.0318015329539776,1.0081720799207687,0.00553718997980468,1.052241834051383
1096,0.00035,1.02505274862051,1.0088227912783623,0.0055335554061457515,1.0455058822163847
1097,0.00035,1.0308596640825272,1.0061555206775665,0.005378239089623094,1.0512516864505597
1098,0.00035,1.0192294716835022,1.0084185525774956,0.0053512042795773596,1.0396654029490309
1099,0.00035,1.014738529920578,1.0061573013663292,0.00507760135224089,1.0351155560155165
1100,0.00035,1.0191684067249298,1.0119634978473186,0.00515161914518103,1.0396652576391354
1101,0.00035,1.0246377363801003,1.0097941309213638,0.0049377432151231915,1.0450805061592836
1102,0.00035,1.0260604433715343,1.0094537660479546,0.004922115855151787,1.046495624485251
1103,0.00035,1.0056222043931484,1.0128168538212776,0.004899552965071052,1.0261235191178275
1104,0.00035,1.0162754356861115,1.0077435113489628,0.004741619079140946,1.0366673868670477
1105,0.00035,1.0342860333621502,1.0067888721823692,0.00488701174617745,1.0546661613931065
1106,0.00035,1.0154956057667732,1.006756279617548,0.004803293326403946,1.0358708960254444
1107,0.00035,1.0169906131923199,1.0074387341737747,0.004787260812008753,1.0373787509163956
1108,0.00035,1.0157180987298489,1.0089387968182564,0.00482715608086437,1.0361382324702573
1109,0.00035,1.018783900886774,1.0079826712608337,0.004776246350957081,1.0391823666295386
1110,0.00035,1.020135048776865,1.0121450424194336,0.004991148540284485,1.040627507052268
1111,0.00035,1.0216362364590168,1.0095888078212738,0.004780731396749616,1.0420670491852797
1112,0.00035,1.0369681306183338,1.008489616215229,0.0050482984515838325,1.0573903378652174
1113,0.00035,1.0143093653023243,1.0079554542899132,0.00495543863507919,1.0347162463198765
1114,0.00035,1.0169753581285477,1.0087762735784054,0.004841833404498175,1.0373929752703406
1115,0.00035,0.9975265860557556,1.008549340069294,0.004879780230112374,1.0179415618686471
1116,0.00035,1.0143139697611332,1.007546380162239,0.004904096509562805,1.0347101021898562
1117,0.00035,1.0181230157613754,1.0056868195533752,0.004843493341468275,1.0384789268195163
1118,0.00035,1.0134370774030685,1.0094712153077126,0.004996330128051341,1.0338763182156254
1119,0.00035,1.01055046916008,1.007330596446991,0.0049150880658999085,1.0309428354923147
1120,0.00035,1.0149545818567276,1.0064964704215527,0.005040132527938113,1.0353365178915555
1121,0.00035,1.0282825231552124,1.0084503963589668,0.004821452836040407,1.0486926037241937
1122,0.00035,1.0081723406910896,1.0092105194926262,0.005221500177867711,1.0286176260898356
1123,0.00035,1.0177434459328651,1.0101461708545685,0.005120815563714132,1.0382024101281422
1124,0.00035,1.0200302638113499,1.0079532265663147,0.005133800616022199,1.0404460183734774
1125,0.00035,1.0082594342529774,1.007554218173027,0.0052136885933578014,1.0286712030461058
1126,0.00035,1.0130978487432003,1.0045629367232323,0.005371188104618341,1.0334576668828959
1127,0.00035,1.0156360939145088,1.0046217553317547,0.00512682183762081,1.035984870113025
1128,0.00035,1.0139623582363129,1.0103755965828896,0.005395254411268979,1.0344396328885341
1129,0.00035,1.0080757029354572,1.0114899277687073,0.005065665987785906,1.0285587847902207
1130,0.00035,1.0122266300022602,1.0108377039432526,0.005516243138117716,1.0327191962380313
1131,0.00035,1.0298240594565868,1.0067094638943672,0.005306977196596563,1.050223597594304
1132,0.00035,1.0152955949306488,1.0077157318592072,0.005341653828509152,1.0357169922592584
1133,0.00035,1.0195743516087532,1.0098034515976906,0.00519615673692897,1.0400302284775536
1134,0.00035,0.9996968880295753,1.010656725615263,0.005091161729069427,1.0201645806283341
1135,0.00035,1.0151277258992195,1.0090846493840218,0.005160242813872173,1.0355674310275935
1136,0.00035,1.0184324979782104,1.0060790330171585,0.004971737274900079,1.0388026655022986
1137,0.00035,1.0076727457344532,1.0097815319895744,0.004924595239572227,1.0281146061362232
1138,0.00035,1.0041019283235073,1.007459320127964,0.004747020313516259,1.0244884657417426
1139,0.00035,1.0246976464986801,1.006434291601181,0.00482345707132481,1.04506750518427
1140,0.00035,1.0034658685326576,1.0050597786903381,0.004794758278876543,1.0238068020204083
1141,0.00035,1.010369200259447,1.0113765597343445,0.0048099962587002665,1.030837231267069
1142,0.00035,1.0185809135437012,1.0090187340974808,0.004955958400387317,1.03900908614567
1143,0.00035,1.0206735283136368,1.0099630951881409,0.004713239264674485,1.0411084521806333
1144,0.00035,1.0082103237509727,1.0084195882081985,0.004793745116330683,1.0286184027709533
1145,0.00035,1.0195159502327442,1.007936041802168,0.0048828440776560456,1.0399188132726704
1146,0.00035,1.0217180214822292,1.0123360827565193,0.004766782862134278,1.0422030822804662
1147,0.00035,1.0192844979465008,1.0082601569592953,0.004803963762242347,1.0396898992737988
1148,0.00035,1.023418951779604,1.006165448576212,0.004669457004638389,1.0437757336013602
1149,0.00035,1.0068234726786613,1.009140819311142,0.004871378856478259,1.027249858007708
1150,0.00035,1.0198678150773048,1.0062094554305077,0.004941322491504252,1.0402390703104902
1151,0.00035,1.012099713087082,1.010989010334015,0.004942627536365762,1.0325666246705805
1152,0.00035,1.0221595205366611,1.0089812353253365,0.004807292076293379,1.0425795098469826
1153,0.00035,0.9991944469511509,1.0099118575453758,0.005030872271163389,1.0196442277156166
1154,0.00035,1.0157916508615017,1.0083024948835373,0.004930191149469465,1.036204210316646
1155,0.00035,1.0193861424922943,1.0078120157122612,0.005155866936547682,1.0398001761533668
1156,0.00035,1.015658363699913,1.0065971799194813,0.0050988494185730815,1.0360452497692312
1157,0.00035,1.0116053186357021,1.0070257857441902,0.004966268927091733,1.0319941477969405
1158,0.00035,1.0272651575505733,1.0104954317212105,0.004817284090677276,1.0477159303895316
1159,0.00035,0.989663865417242,1.009318582713604,0.004847073520068079,1.0100925907475176
1160,0.00035,1.0096625983715057,1.0066006146371365,0.0049740518152248114,1.0300433132550095
1161,0.00035,1.0127881169319153,1.0043641477823257,0.004649555106880143,1.0331078776429057
1162,0.00035,1.0205303840339184,1.0072090923786163,0.004637937236111611,1.0409064627432962
1163,0.00035,1.0147550366818905,1.0052568055689335,0.004729732609121129,1.0350966594237252
1164,0.00035,1.0095922872424126,1.0091849938035011,0.004714431372121908,1.0300117086870888
1165,0.00035,1.0056124478578568,1.0097013488411903,0.004545506206341088,1.0260337501449974
1166,0.00035,0.996765710413456,1.0081126764416695,0.004660424165194854,1.0171609851505492
1167,0.00035,1.0123660936951637,1.0091434940695763,0.00468677724711597,1.032783302438911
1168,0.00035,1.010139375925064,1.0110146924853325,0.004777569178259,1.0305985482336837
1169,0.00035,1.0091978758573532,1.0093940421938896,0.004869545984547585,1.0296292340004585
1170,0.00035,1.0233962386846542,1.0083344355225563,0.0052108986710663885,1.0438234723286586
1171,0.00035,1.0152007080614567,1.0064851343631744,0.004880794032942504,1.0355744504503674
1172,0.00035,1.0186988897621632,1.0127232447266579,0.0048648488882463425,1.0391965971011086
1173,0.00035,1.0162862576544285,1.0102229788899422,0.004957332799676806,1.0367385838722112
1174,0.00035,1.0128068961203098,1.0141279324889183,0.004541742819128558,1.0333165419110446
1175,0.00035,1.0148319229483604,1.0106513053178787,0.004673023533541709,1.0352786002313952
1176,0.00035,1.0123025588691235,1.0094103142619133,0.004463617384317331,1.0327139460235777
1177,0.00035,1.005042977631092,1.0119402334094048,0.004701690864749253,1.0255168668425176
1178,0.00035,1.0118484422564507,1.010031584650278,0.00453230673156213,1.0322756892860343
1179,0.00035,1.0055949836969376,1.0126539692282677,0.004522873612586409,1.0260742067621322
1180,0.00035,1.0131828784942627,1.0044025853276253,0.004557790976832621,1.0334988197496568
1181,0.00035,1.0049137137830257,1.0095789805054665,0.004676794866099954,1.02533913313644
1182,0.00035,1.0128846243023872,1.009471658617258,0.004481548865442164,1.0332981349180044
1183,0.00035,1.0240100622177124,1.007489986717701,0.0045795578334946185,1.044388839843741
1184,0.00035,1.008578859269619,1.0054472237825394,0.004748341249069199,1.0289252208077233
1185,0.00035,1.003883309662342,1.0103407427668571,0.00464875710895285,1.024322562373127
1186,0.00035,1.01152029260993,1.0082831382751465,0.004542369482805952,1.0319130738495732
1187,0.00035,1.0048476979136467,1.00666905939579,0.004363660729723051,1.0251992621380488
1188,0.00035,1.009605996310711,1.0093642249703407,0.0044416627497412264,1.0300153639476048
1189,0.00035,1.0150424800813198,1.0081857293844223,0.0044526541023515165,1.035428827374126
1190,0.00035,1.011181965470314,1.0058418102562428,0.004596560320351273,1.0315286296914565
1191,0.00035,1.0253065153956413,1.005562275648117,0.004545153002254665,1.0456450185587165
1192,0.00035,1.0078120678663254,1.0058820508420467,0.004489021695917472,1.0281541599679622
1193,0.00035,1.0050728134810925,1.0111540779471397,0.004653409880120307,1.0255285655340414
1194,0.00035,1.0123010985553265,1.006524708122015,0.004541205402347259,1.032658652987884
1195,0.00035,1.0079338140785694,1.0111009925603867,0.004485559387831017,1.0283801118991687
1196,0.00035,1.0271303169429302,1.0077912136912346,0.004668142588343471,1.0475195483461721
1197,0.00035,1.0032869428396225,1.0051592960953712,0.00469508272362873,1.0236248828977113
1198,0.00035,1.0032709315419197,1.0128280892968178,0.004539941844996065,1.0237544904201057
1199,0.00035,1.010701984167099,1.0088333263993263,0.004673948715208098,1.031112348130846
1200,0.00035,0.9916572608053684,1.0089996345341206,0.00452986714662984,1.0120637468533824
1201,0.00035,1.003782458603382,1.0103863552212715,0.004595709353452548,1.0242199711754802
1202,0.00035,1.0027607716619968,1.0056304931640625,0.0046531462285202,1.0231060388367041
1203,0.00035,1.0005970783531666,1.012203499674797,0.004632492287782952,1.0210727729610518
1204,0.00035,1.0199638530611992,1.0091378390789032,0.004724156286101788,1.0403828176570822
1205,0.00035,1.012449011206627,1.0084947496652603,0.004551197795080952,1.032846466089686
1206,0.00035,1.00690733268857,1.0090909525752068,0.004484869015868753,1.0273133951908677
1207,0.00035,1.0069277919828892,1.013858750462532,0.004774969362188131,1.0274437154602494
1208,0.00035,0.9906301274895668,1.0102558135986328,0.004418416792759672,1.0110561646011775
1209,0.00035,1.0113561302423477,1.0116153061389923,0.004644876753445715,1.0318206802027998
1210,0.00035,1.0042174570262432,1.0114448890089989,0.00464995633228682,1.0246788526230375
1211,0.00035,1.011224240064621,1.0112267434597015,0.004847798903938383,1.031691164879012
1212,0.00035,1.0017781294882298,1.0100949257612228,0.004709562897915021,1.0222155061483498
1213,0.00035,1.006084579974413,1.0073013007640839,0.004658232821384445,1.026463517630764
1214,0.00035,1.0220438241958618,1.0049295388162136,0.004621240601409227,1.0423734770022566
1215,0.00035,1.0122447051107883,1.008643303066492,0.004767609178088605,1.0326559516310225
1216,0.00035,0.9891632795333862,1.0125698000192642,0.004774866538355127,1.0096534188606894
1217,0.00035,0.9995331279933453,1.0117918029427528,0.004792649997398257,1.0200085965520702
1218,0.00035,1.0012194961309433,1.0111861899495125,0.004771061634528451,1.0216817730116599
1219,0.00035,1.0078194439411163,1.0125583112239838,0.004903621535049751,1.0283157912423486
1220,0.00035,1.0138617642223835,1.011013962328434,0.004729452251922339,1.0343185160815482
1221,0.00035,1.0026864781975746,1.0130852311849594,0.004749422980239615,1.023185653970286
1222,0.00035,0.9848284758627415,1.0149728879332542,0.00463379145367071,1.00535962319409
1223,0.00035,1.0029218718409538,1.0082477778196335,0.004553631180897355,1.0233145089563915
1224,0.00035,0.9996480196714401,1.0085095800459385,0.004449583153473213,1.0200406904300325
1225,0.00035,1.0036172196269035,1.0062162280082703,0.004719364034826867,1.0239775123888104
1226,0.00035,1.0042097643017769,1.0064726397395134,0.004677731194533408,1.0245731036562937
1227,0.00035,1.0141484960913658,1.0109062306582928,0.004683798470068723,1.034600810628035
1228,0.00035,0.9949101470410824,1.0098169520497322,0.0045486195012927055,1.0153339170571418
1229,0.00035,1.0069844536483288,1.0108967944979668,0.0049246675334870815,1.0274486229149624
1230,0.00035,0.9941456355154514,1.011924609541893,0.0046736875374335796,1.014617812083161
1231,0.00035,0.9989499747753143,1.0099144652485847,0.0045241051993798465,1.019374469340255
1232,0.00035,1.0027651600539684,1.013234794139862,0.00455730315297842,1.0232577210944145
1233,0.00035,1.0090006478130817,1.0069038271903992,0.004422033671289682,1.0293598260404542
1234,0.00035,1.0019415095448494,1.010222278535366,0.004434615024365485,1.022367685866775
1235,0.00035,0.9873410798609257,1.0095660500228405,0.004486842677579261,1.0077567429952614
1236,0.00035,0.9985904209315777,1.006032571196556,0.004375911463284865,1.0189298679286731
1237,0.00035,0.9959043115377426,1.009431853890419,0.004248902696417645,1.0163053937503719
1238,0.00035,0.9966191239655018,1.0113388895988464,0.0042979557474609464,1.0170607995448517
1239,0.00035,1.0100266709923744,1.0083113610744476,0.0043027218780480325,1.0304080343077657
1240,0.00035,1.003908071666956,1.0120595693588257,0.004356492834631354,1.024367087695864
1241,0.00035,0.9979219175875187,1.0108190551400185,0.004450812950381078,1.0183608393378383
1242,0.00035,0.9959522932767868,1.0109869614243507,0.004404018487548456,1.0163922334296513
1243,0.00035,1.0030837915837765,1.0090028196573257,0.004526820674072951,1.0234901890106265
1244,0.00035,0.9931995496153831,1.0102015137672424,0.004509968319325708,1.0136290783066941
1245,0.00035,1.0027791783213615,1.0123059004545212,0.0047078318893909454,1.0232606879249215
1246,0.00035,0.984334085136652,1.015864074230194,0.004562092217383906,1.0048794712321252
1247,0.00035,1.0042032152414322,1.0105245374143124,0.004541524976957589,1.0246407822385664
1248,0.00035,1.0028864927589893,1.007819727063179,0.0048754404415376484,1.0232866593223298
1249,0.00035,0.9964710138738155,1.0090493559837341,0.004874186706729233,1.0168957103288268
1250,0.00035,0.9939487092196941,1.0083933845162392,0.00502982854959555,1.0143680683374987
1251,0.00035,1.0007357634603977,1.0059110447764397,0.005049610685091466,1.021106464890181
1252,0.00035,0.9901939295232296,1.011569306254387,0.005197067512199283,1.0106851690239274
1253,0.00035,1.0021952912211418,1.0101361945271492,0.004915596829960123,1.0226437949531828
1254,0.00035,1.0030771903693676,1.0071809738874435,0.004934837299515493,1.0234675517120924
1255,0.00035,1.0006542801856995,1.0058951377868652,0.004813174717128277,1.021012841677293
1256,0.00035,0.9941747412085533,1.0083264634013176,0.0051430412859190255,1.0145984225408757
1257,0.00035,0.9982833005487919,1.0102092921733856,0.004955690121278167,1.0187352708983235
1258,0.00035,0.9938159771263599,1.0095536410808563,0.004914505640044808,1.0142527752299793
1259,0.00035,0.9886653572320938,1.0110675767064095,0.004785389814060181,1.009125978256925
1260,0.00035,1.0057231299579144,1.0112516358494759,0.00468070968054235,1.026182198158931
1261,0.00035,1.0042367912828922,1.0106195583939552,0.004902708082227036,1.0246943178548826
1262,0.00035,1.0049923695623875,1.0088960230350494,0.0048167713393922895,1.025411128590058
1263,0.00035,0.9998099245131016,1.0114905051887035,0.0047858098114375025,1.0202790251074476
1264,0.00035,0.9954702481627464,1.0073884204030037,0.004391216396470554,1.0158375773906299
1265,0.00035,1.0125396847724915,1.0107503980398178,0.004408077264088206,1.0329750965964921
1266,0.00035,1.0013108514249325,1.0106377601623535,0.00444538559531793,1.0217458759079456
1267,0.00035,0.997655525803566,1.0130117535591125,0.004395661075250246,1.0181355439285107
1268,0.00035,1.0049375146627426,1.0095682442188263,0.004401916739880107,1.0253489753841132
1269,0.00035,0.987592339515686,1.0140266343951225,0.004375343472929671,1.008091639377235
1270,0.00035,1.003300916403532,1.006126917898655,0.004229060563375242,1.0236349077896738
1271,0.00035,1.001111552119255,1.008479617536068,0.00429926993092522,1.0214961079665228
1272,0.00035,1.005749087780714,1.0075685307383537,0.00439781931345351,1.026120349361154
1273,0.00035,0.9942011348903179,1.009741671383381,0.0043119964975630865,1.0146115681428636
1274,0.00035,1.0067918188869953,1.005737692117691,0.004189172177575529,1.027116031338228
1275,0.00035,0.9937437288463116,1.010103814303875,0.004329866613261402,1.014162298463052
1276,0.00035,0.9993842355906963,1.0114137679338455,0.004550247656879947,1.0198400233322171
1277,0.00035,0.9944084286689758,1.015463687479496,0.00429180366336368,1.0149322926017341
1278,0.00035,0.9927539266645908,1.0133332535624504,0.004399714031023905,1.0132405774373912
1279,0.00035,0.9966120272874832,1.0149240493774414,0.004377772085717879,1.017129396879318
1280,0.00035,0.9932824485003948,1.0125611051917076,0.004189400977338664,1.013743140653096
1281,0.00035,0.9978656210005283,1.0085357651114464,0.004260088826413266,1.018249340744078
1282,0.00035,1.0075671337544918,1.009612299501896,0.00434799661161378,1.0279767795751105
1283,0.00035,0.9939968101680279,1.0117949545383453,0.004563498689094558,1.0144608841932496
1284,0.00035,1.0038612335920334,1.0056918263435364,0.0043457574502099305,1.0241923579914145
1285,0.00035,0.9975736737251282,1.0082656890153885,0.004450616397662088,1.017961518325319
1286,0.00035,0.9984278455376625,1.0082928985357285,0.0044187678140588105,1.01881464189908
1287,0.00035,0.9757689945399761,1.0089210495352745,0.0044207637693034485,0.9961684537191468
1288,0.00035,0.9858758561313152,1.0065903961658478,0.00435170678247232,1.0062252493937558
