step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
641,0.00035,1.108869545161724,1.0105108097195625,0.15785314049571753,1.1306582927610727
642,0.00035,1.1086721792817116,1.0084756016731262,0.1565423719584942,1.1304071150347592
643,0.00035,1.0940524712204933,1.0022125616669655,0.15854135807603598,1.115682136034593
644,0.00035,1.0947629287838936,1.0008146204054356,0.15580204967409372,1.1163372416887432
645,0.00035,1.1084400117397308,0.9961265102028847,0.1562762688845396,1.129925304632634
646,0.00035,1.1025808453559875,0.9934112913906574,0.1608238909393549,1.1240573100931943
647,0.00035,1.1077990978956223,0.9944375716149807,0.1555241420865059,1.129243090748787
648,0.00035,1.099724918603897,0.9928922764956951,0.15896965377032757,1.1211724606715143
649,0.00035,1.102322943508625,0.9968030788004398,0.15735919680446386,1.1238325970526784
650,0.00035,1.1031841784715652,1.0053753815591335,0.15907128807157278,1.1248823989834638
651,0.00035,1.1074343547224998,1.0048134550452232,0.1600582804530859,1.1291312066279353
652,0.00035,1.1052329689264297,1.0010501369833946,0.15934518910944462,1.1268474235571921
653,0.00035,1.1080197393894196,1.007474347949028,0.15822481736540794,1.1297514745220543
654,0.00035,1.0988731607794762,1.0107018649578094,0.15883502829819918,1.1206755483616144
655,0.00035,1.1030518859624863,1.0025398917496204,0.15839797630906105,1.1246866635605692
656,0.00035,1.1026641204953194,0.9999774657189846,0.1593565857037902,1.1242572356667369
657,0.00035,1.11335738748312,0.996113408356905,0.15712372213602066,1.134850892871618
658,0.00035,1.1004045233130455,1.0019680000841618,0.15640148241072893,1.1220078981388362
659,0.00035,1.110146924853325,0.9997532553970814,0.1563020832836628,1.1317050107941031
660,0.00035,1.0991429090499878,0.9925776422023773,0.1556492280215025,1.1205509541742502
661,0.00035,1.0986933782696724,1.001153327524662,0.15775648970156908,1.1202940097171814
662,0.00035,1.1050922870635986,1.0018824972212315,0.15494020003825426,1.1266793390084058
663,0.00035,1.0928701311349869,0.999822199344635,0.155292977578938,1.114419504897669
664,0.00035,1.1033884957432747,1.0033993571996689,0.155583624728024,1.1250123191345482
665,0.00035,1.097955361008644,0.9985466822981834,0.1559460060670972,1.1194857547152788
666,0.00035,1.092357411980629,0.9963950291275978,0.15452846977859735,1.1138305972609668
667,0.00035,1.1067328974604607,1.0007333979010582,0.15371665824204683,1.1282847320009022
668,0.00035,1.1053942739963531,1.0010474249720573,0.1525396415963769,1.1269406189117581
669,0.00035,1.0983993411064148,1.0021880753338337,0.15325714368373156,1.1199756740499287
670,0.00035,1.0950467064976692,0.9982930719852448,0.15377867594361305,1.1165503546968103
671,0.00035,1.1063233688473701,1.0017325952649117,0.1540725016966462,1.127898745769635
672,0.00035,1.098071925342083,1.0034342929720879,0.15230818279087543,1.1196636930294335
673,0.00035,1.1008592620491982,1.0036000087857246,0.1557315932586789,1.1224885781574994
674,0.00035,1.0862180069088936,0.9993775263428688,0.1528747258707881,1.1077343046944588
675,0.00035,1.0944321155548096,1.0031921081244946,0.15424926672130823,1.1160384503845127
676,0.00035,1.0938962176442146,0.9976051114499569,0.15197462495416403,1.1153680661227554
677,0.00035,1.1041188538074493,1.0006747543811798,0.1521331686526537,1.1256536805815995
678,0.00035,1.1042651385068893,1.0057390183210373,0.1544494740664959,1.125924413613975
679,0.00035,1.104042686522007,1.0051825158298016,0.1543713677674532,1.1256900505162777
680,0.00035,1.106206052005291,0.9991834089159966,0.15150210075080395,1.127704741191119
681,0.00035,1.0800956264138222,1.0030438117682934,0.15232959855347872,1.1016797986347227
682,0.00035,1.1046798825263977,1.0016777999699116,0.15371382888406515,1.1262505768146367
683,0.00035,1.09551140666008,0.9999323263764381,0.15521217416971922,1.117062174929306
684,0.00035,1.0968601629137993,1.0015310794115067,0.15666213538497686,1.1184574058558792
685,0.00035,1.0952146500349045,1.0018923953175545,0.15422338154166937,1.1167947317566722
686,0.00035,1.0932417511940002,0.998987901955843,0.1534531069919467,1.1147560403030365
687,0.00035,1.0813672989606857,0.9999680295586586,0.1541539877653122,1.102908199429512
688,0.00035,1.0939209908246994,0.9996024407446384,0.15498216170817614,1.115462861256674
689,0.00035,1.0884444862604141,0.996202614158392,0.1551068490371108,1.109919607033953
690,0.00035,1.0917043313384056,0.9992859177291393,0.15573400631546974,1.1132473897561432
691,0.00035,1.1030950099229813,1.0092011541128159,0.15453782118856907,1.1248244112171233
692,0.00035,1.098974846303463,1.0057649984955788,0.1557889636605978,1.1206480359099806
693,0.00035,1.0868336707353592,1.000310204923153,0.15485109761357307,1.108388385809958
694,0.00035,1.0943550392985344,1.001632235944271,0.1577040357515216,1.115964724374935
695,0.00035,1.0918222591280937,0.9991930909454823,0.1534760445356369,1.1133408813923598
696,0.00035,1.084769532084465,0.9998187646269798,0.14941114839166403,1.1062600188609213
697,0.00035,1.0904889404773712,1.0001346319913864,0.15088016632944345,1.1120004347804935
698,0.00035,1.0832050815224648,0.9985021166503429,0.14815261028707027,1.1046566499583423
699,0.00035,1.0943305268883705,1.000542338937521,0.15038611833006144,1.1158452348504215
700,0.00035,1.095868080854416,1.00113595277071,0.15187137015163898,1.1174095136113467
701,0.00035,1.093157321214676,0.9975622668862343,0.1500129634514451,1.114608696186915
702,0.00035,1.0805834084749222,0.9935708567500114,0.1511178072541952,1.1019660036824643
703,0.00035,1.0941187366843224,1.0027416422963142,0.14952507987618446,1.1156688203290104
704,0.00035,1.0711470246315002,1.0052647404372692,0.1481587067246437,1.0927339065074921
705,0.00035,1.0901772230863571,1.0018723495304585,0.15172045771032572,1.1117318746540696
706,0.00035,1.08668864518404,1.0062201023101807,0.15001962799578905,1.1083132435102017
707,0.00035,1.0923262536525726,1.0084586143493652,0.15006038825958967,1.1139960298221558
708,0.00035,1.0910508781671524,1.0036565661430359,0.15208034683018923,1.112644812958315
709,0.00035,1.0965327247977257,0.9977361187338829,0.1503763748332858,1.1179912109207362
710,0.00035,1.0990912541747093,1.0009212121367455,0.15415928233414888,1.1206512712407857
711,0.00035,1.1108158826828003,1.0001857094466686,0.1549108289182186,1.1323687051609157
712,0.00035,1.0886995643377304,0.9955267459154129,0.15362277161329985,1.1101463269721716
713,0.00035,1.09581358730793,1.0016849413514137,0.15424841921776533,1.1173897703271358
714,0.00035,1.0871505215764046,1.0000425428152084,0.15445097349584103,1.1086958821676671
715,0.00035,1.0817059352993965,1.0022735074162483,0.15402516163885593,1.10329165706411
716,0.00035,1.0774192288517952,1.0043481029570103,0.1580499242991209,1.0990866901539267
717,0.00035,1.0898906216025352,1.0034409686923027,0.15644313022494316,1.1115238722786307
718,0.00035,1.0972151085734367,1.0087806023657322,0.15672286693006754,1.118957949290052
719,0.00035,1.086155816912651,1.0039500817656517,0.1583953546360135,1.1078187720943242
720,0.00035,1.0910410061478615,0.9981373436748981,0.1568153379485011,1.1125719064008444
721,0.00035,1.0834905803203583,1.0014729127287865,0.1589525593444705,1.1051095641683786
722,0.00035,1.088104024529457,1.0041492767632008,0.15856169629842043,1.1097726270277053
723,0.00035,1.0797285661101341,1.0026404559612274,0.15830670949071646,1.1013644423242657
724,0.00035,1.0737219005823135,0.9974983967840672,0.15618452243506908,1.0952337137423456
725,0.00035,1.0858130902051926,1.0022403076291084,0.1583938179537654,1.1074418345373125
726,0.00035,1.0891388431191444,0.999665129929781,0.15598227083683014,1.1106919684261085
727,0.00035,1.0893318429589272,1.0001304559409618,0.1567537011578679,1.110901989089325
728,0.00035,1.0832782089710236,0.99483697488904,0.15466820262372494,1.1047216304950416
729,0.00035,1.0814975425601006,0.9970030933618546,0.15304345171898603,1.1029680389445276
730,0.00035,1.0774768814444542,1.0013045482337475,0.15397654846310616,1.0990427378937602
731,0.00035,1.0859001725912094,1.0060697346925735,0.15325657185167074,1.1075541330035776
732,0.00035,1.0902218744158745,1.0070591270923615,0.14978596847504377,1.111860916642472
733,0.00035,1.082389622926712,1.0082513317465782,0.14849322475492954,1.1040395818091928
734,0.00035,1.0845633819699287,1.0067692287266254,0.1487767891958356,1.1061865344364195
735,0.00035,1.0793018266558647,1.000147383660078,0.1490832893177867,1.1007956072222442
736,0.00035,1.079265035688877,0.9979430735111237,0.14858608227223158,1.100709757981822
737,0.00035,1.0915102809667587,1.0003047734498978,0.146269666031003,1.1129790730960667
738,0.00035,1.079109363257885,0.9989478662610054,0.14664114266633987,1.1005547320097684
739,0.00035,1.0815277472138405,0.999826192855835,0.14807337056845427,1.1030050047766418
740,0.00035,1.0853123888373375,0.996813464909792,0.14843112602829933,1.1067329693958163
741,0.00035,1.0905741825699806,0.9987344183027744,0.14755923207849264,1.112024463256821
742,0.00035,1.0857747122645378,1.0014560744166374,0.14801204483956099,1.1072839542012662
743,0.00035,1.0901800245046616,1.0031320750713348,0.15238449536263943,1.1117665109597146
744,0.00035,1.0796525850892067,1.0010042078793049,0.15204655099660158,1.101193134756759
745,0.00035,1.084697313606739,1.0045365057885647,0.15361182764172554,1.1063241619989277
746,0.00035,1.0890669375658035,0.9990748502314091,0.151327901519835,1.11056171358563
747,0.00035,1.1024392023682594,1.0087108872830868,0.15198263805359602,1.1241332464944571
748,0.00035,1.0815163627266884,1.0049191564321518,0.15319456439465284,1.1031466914992778
749,0.00035,1.0898594856262207,1.0085627660155296,0.15243179630488157,1.1115550589095802
750,0.00035,1.086244359612465,1.002233862876892,0.14834494702517986,1.1077724863402545
751,0.00035,1.0785140842199326,1.005788967013359,0.1493646278977394,1.100123509839177
752,0.00035,1.0708079934120178,1.0024672411382198,0.15285047329962254,1.0923858429677784
753,0.00035,1.0605837479233742,0.9939972870051861,0.1523947585374117,1.081987641248852
754,0.00035,1.0903404280543327,0.9975598007440567,0.152910309843719,1.111820727167651
755,0.00035,1.082947313785553,0.9970373660326004,0.15505815763026476,1.1044386426825077
756,0.00035,1.0803226605057716,0.9979774877429008,0.15086909290403128,1.1017909011896698
757,0.00035,1.0710089579224586,1.0018912702798843,0.15288082975894213,1.0925755916256459
758,0.00035,1.0620610862970352,1.0008193254470825,0.15233989618718624,1.0836008717678487
759,0.00035,1.073486641049385,1.0056510381400585,0.15132422372698784,1.095112904049456
760,0.00035,1.074892319738865,1.0072150230407715,0.1497802995145321,1.0965344231948257
761,0.00035,1.0849912390112877,1.0071242153644562,0.1515947924926877,1.1066496712435037
762,0.00035,1.0777895748615265,1.0031945183873177,0.15100082848221064,1.099363473514095
763,0.00035,1.0783781632781029,1.0060757882893085,0.15108603425323963,1.1000105393864215
764,0.00035,1.0795889869332314,1.0018546842038631,0.1506792325526476,1.1011328729428351
765,0.00035,1.0671056061983109,0.9956095181405544,0.15118147153407335,1.0885296112764626
766,0.00035,1.08058400452137,0.9987045712769032,0.15239171497523785,1.1020820130966602
767,0.00035,1.087790384888649,0.9964288361370564,0.15041431970894337,1.1092231048084795
768,0.00035,1.0846948847174644,0.9946049973368645,0.15115665830671787,1.106098551247269
769,0.00035,1.079332210123539,0.9998846389353275,0.152393052354455,1.10085383342579
770,0.00035,1.0831417739391327,0.9989282675087452,0.1533574815839529,1.1046539141051472
771,0.00035,1.0696131065487862,1.0000969171524048,0.15330096520483494,1.0911480545438825
772,0.00035,1.0743266865611076,1.0092985481023788,0.15063974261283875,1.0960190549492836
773,0.00035,1.0767138823866844,1.0147436633706093,0.15434390306472778,1.0985521946847439
774,0.00035,1.070014975965023,1.0133054479956627,0.15194634720683098,1.0918005483970046
775,0.00035,1.0936437770724297,1.012746661901474,0.1546697597950697,1.11544540790841
776,0.00035,1.0709076523780823,1.0047887153923512,0.15488185919821262,1.0925522452779113
777,0.00035,1.0826241299510002,0.9989618211984634,0.15472906827926636,1.1041506570577622
778,0.00035,1.061271458864212,0.9963368140161037,0.15300906170159578,1.0827282857615501
779,0.00035,1.0711007118225098,0.9968634322285652,0.15433120634406805,1.0925812925305218
780,0.00035,1.079534389078617,0.9951559565961361,0.15291167423129082,1.1009666249528527
781,0.00035,1.0759873017668724,0.9989542327821255,0.1531318323686719,1.0974977047462016
782,0.00035,1.0798170864582062,1.0037774629890919,0.15523551404476166,1.1014449908584358
783,0.00035,1.0890532210469246,1.0065415389835835,0.15105254761874676,1.1106945773027839
784,0.00035,1.0655952170491219,1.0039568692445755,0.15105221141129732,1.0871848765481262
785,0.00035,1.074244163930416,1.0107419341802597,0.15309968870133162,1.0959899995010347
786,0.00035,1.0798755139112473,1.0094578191637993,0.15134048275649548,1.101578075122088
787,0.00035,1.0747964531183243,1.0052045285701752,0.1503347298130393,1.0964038909878582
788,0.00035,1.060629054903984,1.006301749497652,0.15010965894907713,1.082256186483428
789,0.00035,1.0708451122045517,1.0019172728061676,0.15097601059824228,1.0923932177666573
790,0.00035,1.0727122724056244,1.001037735491991,0.15002743992954493,1.0942333015147596
791,0.00035,1.0835755318403244,1.000864677131176,0.14946201536804438,1.1050874455366284
792,0.00035,1.067131906747818,0.9980772696435452,0.14597791619598866,1.088553231302649
793,0.00035,1.0656082928180695,0.9953878670930862,0.14772707875818014,1.086993320947513
794,0.00035,1.072602242231369,0.9981277659535408,0.14733217097818851,1.0940381192602218
795,0.00035,1.0683150961995125,0.9978686422109604,0.1469773892313242,1.089742242936045
796,0.00035,1.0671675875782967,1.0010749399662018,0.14712047670036554,1.0886602911446244
797,0.00035,1.066312812268734,1.0039508529007435,0.14814169891178608,1.087873246315867
798,0.00035,1.075762264430523,1.0084130093455315,0.14924939163029194,1.0974230185337366
799,0.00035,1.073621716350317,1.0136446356773376,0.14880020916461945,1.0953826111555098
800,0.00035,1.067935734987259,1.0094454288482666,0.149807951413095,1.0896227230783553
801,0.00035,1.0642779096961021,1.0061158575117588,0.15099520329385996,1.085910178879276
802,0.00035,1.0735549256205559,1.0018087178468704,0.15043023228645325,1.0950954023003578
803,0.00035,1.075829952955246,1.0008425563573837,0.15052970498800278,1.0973521011322738
804,0.00035,1.0665852054953575,0.9991655312478542,0.1497942442074418,1.0880664585623891
805,0.00035,1.084911733865738,0.9995471425354481,0.14756205305457115,1.1063782972469927
806,0.00035,1.0713640972971916,1.0019666217267513,0.14601547177881002,1.0928635844495147
807,0.00035,1.0628674402832985,1.0008934065699577,0.1467830492183566,1.0843531389068812
808,0.00035,1.0707501992583275,0.9999442808330059,0.14564040210098028,1.0922054888959976
809,0.00035,1.0739670395851135,1.001205686479807,0.14498423505574465,1.095440995665267
810,0.00035,1.0715402886271477,1.0026479586958885,0.14594756718724966,1.093052723472938
811,0.00035,1.0752521306276321,1.0028170198202133,0.14707872830331326,1.0967792583070695
812,0.00035,1.0599722564220428,0.9981223046779633,0.14524915907531977,1.0813871941063553
813,0.00035,1.0640436634421349,1.0006684996187687,0.14776489324867725,1.0855346823669971
814,0.00035,1.0507472977042198,1.002281565219164,0.15134252607822418,1.0723063542693854
815,0.00035,1.0506375432014465,1.0085182338953018,0.1508530592545867,1.0723164384718986
816,0.00035,1.0665359869599342,1.0064468383789062,0.15141541697084904,1.088179077897221
817,0.00035,1.0602183565497398,1.0031449347734451,0.15172849595546722,1.0817985402047634
818,0.00035,1.064193733036518,1.0059422180056572,0.15039492957293987,1.0858165266923607
819,0.00035,1.0600762516260147,1.0034790858626366,0.14762207865715027,1.081622054129839
820,0.00035,1.069472298026085,1.0019284710288048,0.1508112121373415,1.0910189795680343
821,0.00035,1.0613412037491798,0.998218409717083,0.15001019090414047,1.0828056738525629
822,0.00035,1.078228548169136,1.0013028979301453,0.14768691547214985,1.0997314752824605
823,0.00035,1.0671700611710548,1.002505000680685,0.1505635492503643,1.0887257966771722
824,0.00035,1.0583796128630638,1.001227580010891,0.14829199202358723,1.0798870843835175
825,0.00035,1.0707944184541702,1.0061190389096737,0.1499052532017231,1.092415851764381
826,0.00035,1.0770116746425629,1.0094208121299744,0.15026021748781204,1.0987026930600405
827,0.00035,1.06543605402112,1.0062787756323814,0.1465802462771535,1.0870274319965394
828,0.00035,1.057291567325592,1.0045124515891075,0.1515951855108142,1.0788977682124825
829,0.00035,1.0629328563809395,1.0066097900271416,0.14877023734152317,1.0845527545548976
830,0.00035,1.0644210651516914,1.004483725875616,0.14613072387874126,1.0859720469079912
831,0.00035,1.0627267509698868,1.0038652271032333,0.14735355228185654,1.08427759103477
832,0.00035,1.0652256533503532,1.0047999545931816,0.1440302487462759,1.0867619549296796
833,0.00035,1.0587002113461494,1.0037802308797836,0.1461521629244089,1.0802373375929892
834,0.00035,1.053807832300663,1.0002165362238884,0.14667638204991817,1.07527892684564
835,0.00035,1.0588382631540298,1.003833457827568,0.1503074299544096,1.0804180066101252
836,0.00035,1.0701414719223976,1.0040148720145226,0.15260199923068285,1.091747789354995
837,0.00035,1.0633984804153442,1.0025145262479782,0.1496456190943718,1.0849452271312474
838,0.00035,1.0614956989884377,1.005506381392479,0.15046903770416975,1.0831105169933288
839,0.00035,1.061103731393814,1.0047353692352772,0.15028621163219213,1.0827013008948416
840,0.00035,1.046130709350109,1.0028884671628475,0.14711233414709568,1.067659602034837
841,0.00035,1.0644473880529404,1.0087637603282928,0.14688591845333576,1.0860915224440395
842,0.00035,1.0637586191296577,1.0012828148901463,0.14873421657830477,1.0852716175932438
843,0.00035,1.060902178287506,0.9996453374624252,0.14708101842552423,1.08236589522101
844,0.00035,1.0647497028112411,1.0001696050167084,0.14958022721111774,1.0862488971836866
845,0.00035,1.0502952449023724,1.0044410973787308,0.14926730655133724,1.0718767399154603
846,0.00035,1.0700934827327728,1.0030940547585487,0.14953219331800938,1.091650685761124
847,0.00035,1.0455883964896202,1.0034620389342308,0.14951228071004152,1.0671527600754054
848,0.00035,1.056717500090599,1.0028570368885994,0.14994098525494337,1.0782740506809205
849,0.00035,1.069118782877922,1.0091219060122967,0.15150367468595505,1.0908162577450276
850,0.00035,1.052474394440651,1.0029606744647026,0.14784882869571447,1.0740120962169022
851,0.00035,1.0570986717939377,1.0033502243459225,0.14906955230981112,1.0786563718039544
852,0.00035,1.058819219470024,0.9998020753264427,0.14677687920629978,1.080283029768616
853,0.00035,1.0477284640073776,0.9998218677937984,0.14959793630987406,1.0692208807263521
854,0.00035,1.061416618525982,1.0072726868093014,0.1480872705578804,1.0830429449677468
855,0.00035,1.0574854835867882,1.0075913071632385,0.1479949550703168,1.079117259280756
856,0.00035,1.0593987628817558,1.008261576294899,0.14732608199119568,1.0810372552275658
857,0.00035,1.057743713259697,1.0085151195526123,0.15126931853592396,1.0794267088361085
858,0.00035,1.0597652792930603,1.010005857795477,0.14969212003052235,1.0814623176492753
859,0.00035,1.0571255162358284,1.0032541006803513,0.14983780588954687,1.078688976308331
860,0.00035,1.0560320913791656,1.0003134869039059,0.14674605056643486,1.077505821622908
861,0.00035,1.0552528873085976,0.9986024498939514,0.14876783173531294,1.0767126146238297
862,0.00035,1.054893545806408,0.9975289814174175,0.14812086150050163,1.0763253340497614
863,0.00035,1.0518878474831581,0.9940109364688396,0.1497769858688116,1.073265836071223
864,0.00035,1.0501358658075333,0.9999269209802151,0.14767057169228792,1.0716111099440604
865,0.00035,1.0706696510314941,1.011707179248333,0.14745092019438744,1.0923783038184047
866,0.00035,1.05939532071352,1.0105568245053291,0.14625632297247648,1.0810690204333513
867,0.00035,1.065357968211174,1.0085383094847202,0.1498553678393364,1.0870272880792617
868,0.00035,1.0622160881757736,1.0120990760624409,0.14861929044127464,1.0839442626014353
869,0.00035,1.0502164214849472,1.0063148960471153,0.14701346028596163,1.071812854008749
870,0.00035,1.0559915602207184,1.0042076781392097,0.14804902952164412,1.077556204078719
871,0.00035,1.065789744257927,1.0020374804735184,0.14826220739632845,1.0873131159413605
872,0.00035,1.0443903282284737,0.998473297804594,0.1470567611977458,1.065830361796543
873,0.00035,1.05861334502697,1.003083597868681,0.14696144685149193,1.0801446314528584
874,0.00035,1.0550972819328308,1.003335926681757,0.14807171560823917,1.0766447176225484
875,0.00035,1.0615908950567245,1.0046064145863056,0.15077327750623226,1.083190756123513
876,0.00035,1.0521926656365395,1.0025094486773014,0.1498313993215561,1.0737411686033012
877,0.00035,1.062864176928997,1.0047063678503036,0.14638962503522635,1.0844222005363555
878,0.00035,1.0590540692210197,1.001737404614687,0.1466813525184989,1.0805556308384985
879,0.00035,1.0602268353104591,1.0021757073700428,0.1465388322249055,1.0817357377801091
880,0.00035,1.0568531565368176,1.0053966119885445,0.14656062796711922,1.0784266950562595
881,0.00035,1.0482137575745583,1.0103379786014557,0.14651639759540558,1.0698856811225415
882,0.00035,1.0518621392548084,1.010605525225401,0.14310010615736246,1.0735052508208902
883,0.00035,1.050922729074955,1.008655123412609,0.14513290207833052,1.0725471605639905
884,0.00035,1.062013991177082,1.0107592269778252,0.14460978284478188,1.0836752735450863
885,0.00035,1.0554048381745815,1.004436731338501,0.14268703199923038,1.0769204431213437
886,0.00035,1.0528456792235374,0.9986352846026421,0.14135658647865057,1.0742319507803768
887,0.00035,1.0503059551119804,0.9968795590102673,0.14281143434345722,1.0716716606356202
888,0.00035,1.0674744844436646,1.000435870140791,0.1478700414299965,1.0889619022607804
889,0.00035,1.059235043823719,0.9953597187995911,0.14756855089217424,1.0806179237086326
890,0.00035,1.0650717243552208,0.9983048364520073,0.14677723962813616,1.086505593480542
891,0.00035,1.0518409423530102,1.000356536358595,0.14922794327139854,1.073340352512896
892,0.00035,1.0589278265833855,1.0054019391536713,0.1474612345919013,1.080510477712378
893,0.00035,1.0507623441517353,1.0069316998124123,0.14737727120518684,1.0723747508600354
894,0.00035,1.0552935898303986,1.0088926739990711,0.14477818924933672,1.0769192252028734
895,0.00035,1.0495312437415123,1.0059478282928467,0.14336313493549824,1.0710838316567242
896,0.00035,1.0466720797121525,1.011502854526043,0.14572565350681543,1.0683593933377415
897,0.00035,1.0644782558083534,1.0156316310167313,0.14632413443177938,1.086254129773006
898,0.00035,1.0593799278140068,1.0069229304790497,0.14421603549271822,1.080960546778515
899,0.00035,1.0448525622487068,1.001775648444891,0.14581634383648634,1.0663462386559694
900,0.00035,1.0408865697681904,0.999427679926157,0.14423002488911152,1.0623174236156046
901,0.00035,1.0621252208948135,1.0053347945213318,0.14498663879930973,1.0836817831732333
902,0.00035,1.0517460480332375,1.003155417740345,0.14621265977621078,1.0732712829858064
903,0.00035,1.0460761860013008,1.000898964703083,0.14640107192099094,1.0675581760145723
904,0.00035,1.051105547696352,1.006348580121994,0.14513740967959166,1.0726838933955878
905,0.00035,1.0418977215886116,1.0045568943023682,0.14568266458809376,1.06344568612054
906,0.00035,1.0602177530527115,1.0058757662773132,0.1460979850962758,1.0817962482292205
907,0.00035,1.059233769774437,1.0032380484044552,0.14565486181527376,1.0807550793606788
908,0.00035,1.0492636635899544,0.997866727411747,0.1457605715841055,1.0706786038540304
909,0.00035,1.0448887273669243,0.999671220779419,0.14607798028737307,1.0663429315853863
910,0.00035,1.0403854846954346,1.0017913840711117,0.14665277674794197,1.0618878401443363
911,0.00035,1.0428586825728416,1.007885105907917,0.14579183142632246,1.064474303005263
912,0.00035,1.0559547692537308,1.013579584658146,0.14373481459915638,1.0776637090928851
913,0.00035,1.0511613562703133,1.0110983327031136,0.14714637212455273,1.072854786645621
914,0.00035,1.0552964583039284,1.008334968239069,0.14705916680395603,1.0769337493367492
915,0.00035,1.052870076149702,1.0051829852163792,0.14570618327707052,1.0744307976868004
916,0.00035,1.0478600189089775,1.000434972345829,0.14905851520597935,1.0693593035079538
917,0.00035,1.0430724397301674,0.9997188746929169,0.14802632853388786,1.0645470805093644
918,0.00035,1.0356980562210083,1.0039632953703403,0.14625729713588953,1.057239895099774
919,0.00035,1.0422533825039864,1.0049317851662636,0.1507293852046132,1.0638593120593578
920,0.00035,1.0390855334699154,1.0020566061139107,0.14691632520407438,1.0605958288442343
921,0.00035,1.0465686917304993,1.0040871798992157,0.14731864258646965,1.0681236217543484
922,0.00035,1.0496409833431244,1.0070185847580433,0.14690333884209394,1.0712503884267062
923,0.00035,1.0441763401031494,1.0045799054205418,0.14741184189915657,1.0657420566305518
924,0.00035,1.046132080256939,1.0023614652454853,0.14741116110235453,1.067653421172872
925,0.00035,1.0625225007534027,1.0062896572053432,0.1487125838175416,1.084135419735685
926,0.00035,1.03680020570755,1.0041216537356377,0.1476300098001957,1.0583589388802648
927,0.00035,1.045679971575737,1.0077648609876633,0.14638253673911095,1.0672990941628813
928,0.00035,1.0464339703321457,1.0030546449124813,0.14764073956757784,1.067971470626071
929,0.00035,1.0410608388483524,1.0001096464693546,0.14615220297127962,1.0625245538074521
930,0.00035,1.0430722832679749,1.0040044784545898,0.14407188165932894,1.06459309165366
931,0.00035,1.0486383438110352,1.0029474198818207,0.14632897544652224,1.0701605819631368
932,0.00035,1.0483851544559002,1.0086384899914265,0.1479003867134452,1.0700369281228632
933,0.00035,1.034899964928627,1.0123112797737122,0.14648426044732332,1.0566110331285745
934,0.00035,1.0425340197980404,1.0126230344176292,0.14575146790593863,1.0642439951654523
935,0.00035,1.051252517849207,1.0057513900101185,0.14323006011545658,1.072799846250564
936,0.00035,1.0483349487185478,1.0037625953555107,0.142614864744246,1.0698363492731005
937,0.00035,1.0381465330719948,1.0009581968188286,0.14097205270081758,1.0595754175353795
938,0.00035,1.0450798198580742,0.9987515509128571,0.1427393164485693,1.066482244040817
939,0.00035,1.0425537750124931,0.9998958744108677,0.1416997481137514,1.0639686899818481
940,0.00035,1.03257604688406,1.0037740468978882,0.1432772669941187,1.054084300491959
941,0.00035,1.0314396768808365,1.0059525296092033,0.1430348251014948,1.0529890757240354
942,0.00035,1.0406906642019749,1.0051701068878174,0.14391243271529675,1.0622331906668843
943,0.00035,1.0398172438144684,1.0046576336026192,0.14166568126529455,1.0613270532991739
944,0.00035,1.0352618545293808,1.0019481107592583,0.1427151383832097,1.056727968128398
945,0.00035,1.0435472130775452,1.0035160444676876,0.14352860487997532,1.0650528200156988
946,0.00035,1.05259221047163,1.0026113465428352,0.14224407263100147,1.0740668781287968
947,0.00035,1.0365608036518097,1.0029811449348927,0.142333566211164,1.058043762212619
948,0.00035,1.0345622785389423,1.0027469992637634,0.14088180847465992,1.0560260366089642
949,0.00035,1.0392582193017006,1.003038264811039,0.14337933342903852,1.0607527779322117
950,0.00035,1.0342747904360294,1.0062803812325,0.14031943678855896,1.0558035924285651
951,0.00035,1.052963025867939,1.0087406039237976,0.14034902211278677,1.0745413281675429
952,0.00035,1.0353510677814484,1.0033507831394672,0.14375697635114193,1.056855653207749
953,0.00035,1.0509920567274094,1.009276557713747,0.14618672989308834,1.072639455180615
954,0.00035,1.0486382767558098,1.0058863274753094,0.14467432908713818,1.0702027465961874
955,0.00035,1.054079994559288,1.0065074786543846,0.14479462429881096,1.0756580903753639
956,0.00035,1.0370754301548004,1.0076911225914955,0.14793901424854994,1.0587086427491157
957,0.00035,1.037284068763256,1.005234394222498,0.14522749837487936,1.058841031631455
958,0.00035,1.056099772453308,1.0058444887399673,0.14401807077229023,1.0776568429358304
959,0.00035,1.0386794209480286,1.0037721395492554,0.14357081800699234,1.0601905719190836
960,0.00035,1.039098173379898,1.0032013729214668,0.14437856618314981,1.060605986500159
961,0.00035,1.0437991544604301,1.0029375851154327,0.14326277934014797,1.0652905339561405
962,0.00035,1.060091108083725,1.0088004432618618,0.1429112758487463,1.0816962297074497
963,0.00035,1.047147948294878,1.0065184757113457,0.14326849672943354,1.0687110027763993
964,0.00035,1.039361547678709,1.0069335103034973,0.14125383459031582,1.0609127562306822
965,0.00035,1.039009116590023,1.0071780011057854,0.1401281524449587,1.0605539581365884
966,0.00035,1.0585059747099876,1.0044563189148903,0.14098824188113213,1.0800049835070968
967,0.00035,1.0315126962959766,1.0052502527832985,0.1429540403187275,1.0530472417548298
968,0.00035,1.0333187356591225,1.0055095925927162,0.14116363320499659,1.0548405638430267
969,0.00035,1.0375058390200138,1.0047564953565598,0.14053615368902683,1.0590063304640354
970,0.00035,1.028706569224596,1.0053026340901852,0.13958802912384272,1.0502085021976382
