step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
968,0.00035,1.0410151854157448,1.0040326565504074,0.005862692429218441,1.0613889731682138
969,0.00035,1.0471805930137634,1.0013363845646381,0.005982538306852803,1.0675064476203988
970,0.00035,1.0371127277612686,0.9979316219687462,0.0057569664204493165,1.057359208521666
971,0.00035,1.0464566946029663,0.9992011785507202,0.005600955133559182,1.0667207659306588
972,0.00035,1.0448438748717308,0.9972374066710472,0.005854922346770763,1.0650813691224903
973,0.00035,1.0422074869275093,0.9959564991295338,0.005673640058375895,1.0624102989130189
974,0.00035,1.0464029982686043,1.0014002844691277,0.005706266849301755,1.066716317300452
975,0.00035,1.0499441474676132,1.002698328346014,0.005494057142641395,1.0702728168916658
976,0.00035,1.0536692962050438,1.0024047456681728,0.00553049604059197,1.0739939159204368
977,0.00035,1.0418840646743774,1.0057678818702698,0.005475752986967564,1.0622732099611312
978,0.00035,1.0341519862413406,1.007157739251852,0.00563764403341338,1.0545770232280482
979,0.00035,1.0442631393671036,1.003457061946392,0.005365752818761393,1.0646005682469695
980,0.00035,1.0494710505008698,0.9998773746192455,0.00535340077476576,1.0697362680319928
981,0.00035,1.0372000187635422,0.9960373677313328,0.005317888251738623,1.0573866605307556
982,0.00035,1.0568995028734207,1.0008520372211933,0.005688623670721427,1.0772009748013807
983,0.00035,1.0574734210968018,1.0072834864258766,0.005474990059155971,1.0778928403282773
984,0.00035,1.0397062450647354,1.0107094198465347,0.005449610995128751,1.0601929140114226
985,0.00035,1.0582144148647785,1.0083562210202217,0.00572799175279215,1.0786679388728226
986,0.00035,1.0462269186973572,1.00492425262928,0.005668928119121119,1.0666088501558988
987,0.00035,1.0430913418531418,1.000022031366825,0.005524038249859586,1.063367984392971
988,0.00035,1.0513729602098465,1.0011509023606777,0.005616257549263537,1.0716767911345233
989,0.00035,1.0344166457653046,0.9961567223072052,0.0056435463193338364,1.0546219575274154
990,0.00035,1.0420380011200905,0.9964505024254322,0.005475809593917802,1.062240801648295
991,0.00035,1.0401140227913857,1.003859005868435,0.005758530052844435,1.0604791294113967
992,0.00035,1.0359808579087257,1.0088157057762146,0.0059411017573438585,1.0564542271121171
993,0.00035,1.0473864153027534,1.0089752525091171,0.005666143697453663,1.0678492275378084
994,0.00035,1.0526259541511536,1.0061800554394722,0.005841323523782194,1.0730416214361322
995,0.00035,1.0447312220931053,1.0015069507062435,0.0057506459997966886,1.06504889340722
996,0.00035,1.0520988330245018,1.0012468360364437,0.005962485651252791,1.0724218940277932
997,0.00035,1.0445092096924782,0.9946553073823452,0.005827572080306709,1.0646936944441403
998,0.00035,1.038506843149662,0.9964510574936867,0.0059946393594145775,1.0587355962675065
999,0.00035,1.0445643588900566,1.0034006014466286,0.005904427351197228,1.0649275922865489
1000,0.00035,1.0434307008981705,1.0012180171906948,0.005926196987275034,1.0637513710913482
1001,0.00035,1.0488367564976215,1.0042495913803577,0.005888515472179279,1.0692161740988377
1002,0.00035,1.0405077040195465,1.0083837285637856,0.005884199956199154,1.0609695885886323
1003,0.00035,1.0345261543989182,1.0105358362197876,0.005385980330174789,1.0550061701398226
1004,0.00035,1.0604225620627403,1.0003001540899277,0.005739408545196056,1.0807155355717988
1005,0.00035,1.0407701879739761,0.9953396990895271,0.005447782576084137,1.0609493710845708
1006,0.00035,1.0441208556294441,1.0018872693181038,0.005685046809958294,1.0644428533563042
1007,0.00035,1.0382465571165085,0.9983183816075325,0.0052809737680945545,1.0584769734370638
1008,0.00035,1.0395602658390999,1.0028579384088516,0.0054699953470844775,1.059890924374631
1009,0.00035,1.044655829668045,1.0080479010939598,0.00558748739422299,1.0650961620596353
1010,0.00035,1.0429206788539886,1.0061341226100922,0.005303229903802276,1.0633085228013806
1011,0.00035,1.0394736155867577,1.0136307775974274,0.0054901972180232406,1.0600207409996074
1012,0.00035,1.052742037922144,0.9995950013399124,0.005536613520234823,1.073010768624954
1013,0.00035,1.0430871397256851,0.995944369584322,0.005388391553424299,1.0632754466950427
1014,0.00035,1.0523242428898811,0.9942306987941265,0.005395045329350978,1.0724786091322314
1015,0.00035,1.0375364534556866,0.9931134954094887,0.005215703102294356,1.057659508518991
1016,0.00035,1.0415700823068619,0.9961254224181175,0.0052182408689986914,1.0617535027986742
1017,0.00035,1.0444560647010803,1.0045564211905003,0.005271549918688834,1.064810770620825
1018,0.00035,1.0395257100462914,1.0071319863200188,0.005099968548165634,1.0599233482001
1019,0.00035,1.0380192957818508,1.0086777731776237,0.005143767222762108,1.0584500396065415
1020,0.00035,1.0397274643182755,1.0121011584997177,0.005231545277638361,1.0602310647521518
1021,0.00035,1.057006623595953,1.0051402412354946,0.005232506518950686,1.0773710537466104
1022,0.00035,1.0373310409486294,1.0017422027885914,0.005124945106217638,1.0576221322597121
1023,0.00035,1.0348103381693363,0.9981834553182125,0.005519608472241089,1.0550499876993127
1024,0.00035,1.0269538760185242,0.9955112636089325,0.005568402266362682,1.0471425214040209
1025,0.00035,1.0298447497189045,0.9952384270727634,0.005769790092017502,1.0500380077649607
1026,0.00035,1.0466905012726784,0.999312698841095,0.005482894892338663,1.066950899994117
1027,0.00035,1.0428552255034447,1.0020464174449444,0.005533261020900682,1.0631728169033887
1028,0.00035,1.0397035516798496,1.0056710317730904,0.005698617402231321,1.060101903185423
1029,0.00035,1.033961370587349,1.0071771405637264,0.005522800056496635,1.0543810534014484
1030,0.00035,1.0496319308876991,1.0065654292702675,0.005731261539040133,1.0700498025500564
1031,0.00035,1.0436307564377785,1.003555417060852,0.005637476511765271,1.0639837386045838
1032,0.00035,1.0424675941467285,1.006102591753006,0.005506156128831208,1.0628649537882302
1033,0.00035,1.031516969203949,1.0019339062273502,0.00573395611718297,1.051842345134355
1034,0.00035,1.0387010611593723,1.0000404939055443,0.005561495112488046,1.0589799457931075
1035,0.00035,1.0402268841862679,1.0019333399832249,0.005528499081265181,1.0605419759399957
1036,0.00035,1.0310123711824417,0.9991376996040344,0.005542959028389305,1.0512722731259418
1037,0.00035,1.045290146023035,1.0052902065217495,0.005823405226692557,1.0656871204148046
1038,0.00035,1.0427627563476562,1.0086964443325996,0.005295358569128439,1.0632014531627647
1039,0.00035,1.0450154915452003,1.0100707784295082,0.005590467568254098,1.0654964304922032
1040,0.00035,1.0330972969532013,1.0059542581439018,0.005363416887121275,1.0534845529604355
1041,0.00035,1.0430210269987583,1.0051291398704052,0.005431163095636293,1.0633951679509484
1042,0.00035,1.036731779575348,1.0006615333259106,0.005602060817182064,1.057025113282725
1043,0.00035,1.0365008153021336,1.00147208198905,0.005670770624419674,1.0568137954731356
1044,0.00035,1.0348320007324219,0.9982169568538666,0.0054844927217345685,1.055070564505586
1045,0.00035,1.0295860692858696,0.9958310313522816,0.005242139450274408,1.049764796885429
1046,0.00035,1.047418437898159,0.9965452030301094,0.005368115700548515,1.0676177477437887
1047,0.00035,1.0259656757116318,0.997814491391182,0.005246472923317924,1.0461842891856212
1048,0.00035,1.0398335605859756,1.0028836503624916,0.005572355177719146,1.0601698513521116
1049,0.00035,1.0443371124565601,1.0054832771420479,0.00550000456860289,1.0647217782278313
1050,0.00035,1.031500406563282,1.015993356704712,0.005302304896758869,1.0520853889422142
1051,0.00035,1.0468913353979588,1.007829923182726,0.005233201722148806,1.0673095939477206
1052,0.00035,1.0464467033743858,1.0091459527611732,0.005290797183988616,1.0668941622888086
1053,0.00035,1.0350231491029263,1.0021057315170765,0.00551818692474626,1.055341173079505
1054,0.00035,1.0353219918906689,1.0021478794515133,0.0056502022780478,1.0556474595936014
1055,0.00035,1.0232275687158108,0.9998125806450844,0.005665039469022304,1.0435070723021636
1056,0.00035,1.0415758341550827,0.9986246339976788,0.005805352353490889,1.061838594452711
1057,0.00035,1.0374820157885551,1.0005797296762466,0.0059236336091998965,1.05778979206254
1058,0.00035,1.0377940088510513,1.0008880943059921,0.005739127664128318,1.0580987271203777
1059,0.00035,1.0372001975774765,1.0083266831934452,0.005606525170151144,1.057647057499853
1060,0.00035,1.0383484810590744,1.000710528343916,0.005434946971945465,1.0586344389745501
1061,0.00035,1.03355136141181,1.0019723773002625,0.005462630884721875,1.0538639405020513
1062,0.00035,1.025868147611618,1.0072365254163742,0.005510514019988477,1.046288403820945
1063,0.00035,1.0399130880832672,1.0073651857674122,0.005638463073410094,1.0603423149522861
1064,0.00035,1.0355739444494247,1.0024522431194782,0.005308638472342864,1.0558884212354314
1065,0.00035,1.0330394841730595,1.0058521330356598,0.00556472924654372,1.0534347632960999
1066,0.00035,1.0411580577492714,1.0009015165269375,0.005148272175574675,1.061433501688589
1067,0.00035,1.0188774950802326,1.0063002705574036,0.005245057662250474,1.0392657533744931
1068,0.00035,1.042147558182478,0.9988651275634766,0.005607983097434044,1.0624052598886191
1069,0.00035,1.029940489679575,0.9948098212480545,0.005345848941942677,1.0501039785516333
1070,0.00035,1.0335875488817692,0.994520079344511,0.005279697943478823,1.0537419353658333
1071,0.00035,1.037957664579153,0.9980388842523098,0.005287450912874192,1.0581828148098429
1072,0.00035,1.0384691916406155,1.0042657554149628,0.005375623586587608,1.0588232879282442
1073,0.00035,1.0287799201905727,1.0064033567905426,0.005471175158163533,1.0491815460842917
1074,0.00035,1.0229169987142086,1.0077580511569977,0.005352377484086901,1.0433397786115528
1075,0.00035,1.0297989696264267,1.001746293157339,0.0053405913058668375,1.0501009250548667
1076,0.00035,1.0437499284744263,1.0077960081398487,0.005536179000046104,1.0641826575872255
1077,0.00035,1.0416352972388268,1.0098424404859543,0.005521521728951484,1.0621082221349933
1078,0.00035,1.0348525419831276,1.007388710975647,0.005516040662769228,1.0552761182357788
1079,0.00035,1.0272475443780422,1.0064611695706844,0.005479495041072369,1.0476507425215096
1080,0.00035,1.0366724617779255,1.0022221505641937,0.005598355259280652,1.0569968225521733
1081,0.00035,1.0256729163229465,0.9993753358721733,0.005524393753148615,1.0459366427280474
1082,0.00035,1.0309276282787323,1.0024006627500057,0.005705067393137142,1.0512608949033893
1083,0.00035,1.0285286009311676,1.0028593763709068,0.005678654561052099,1.0488697211866382
1084,0.00035,1.031326275318861,1.0001342557370663,0.005598592135356739,1.0516088900403702
1085,0.00035,1.0374805629253387,1.0005826950073242,0.005556809453992173,1.0577700572981847
1086,0.00035,1.0356504693627357,1.0014525651931763,0.005752158438554034,1.0559671285885268
1087,0.00035,1.0279446132481098,1.0025867633521557,0.00532249067327939,1.0482624730488168
1088,0.00035,1.0379122234880924,1.004774771630764,0.005254269723081961,1.058270432406862
1089,0.00035,1.0292082019150257,1.0077940076589584,0.005245183390798047,1.0496263412377447
1090,0.00035,1.0405290350317955,1.0045507699251175,0.005487953050760552,1.060894448082836
1091,0.00035,1.0239325314760208,1.0050634108483791,0.005428314674645662,1.0443052154267207
1092,0.00035,1.0372939929366112,1.0041243322193623,0.005469065479701385,1.0576499328549833
1093,0.00035,1.02846934273839,1.0077744908630848,0.00560029357438907,1.0489048472343712
1094,0.00035,1.0327730923891068,1.0047980472445488,0.0056755618716124445,1.0531528314275784
1095,0.00035,1.0410323925316334,1.0036535263061523,0.005349582934286445,1.0613729422044706
1096,0.00035,1.0340253040194511,1.0042656175792217,0.005486866837600246,1.0543849597129156
1097,0.00035,1.0390324518084526,0.9996187090873718,0.005532594892429188,1.0593014557348215
1098,0.00035,1.02669383212924,1.0032794997096062,0.005514947260962799,1.0470351694864803
1099,0.00035,1.0229957289993763,1.0032377168536186,0.005411877733422443,1.04333107722312
1100,0.00035,1.0280085392296314,1.0061715804040432,0.005872926732990891,1.048425617174362
1101,0.00035,1.0335435345768929,1.0038383603096008,0.005695961473975331,1.0539050998567838
1102,0.00035,1.0346624106168747,1.000776119530201,0.0053588764276355505,1.0549458768288604
1103,0.00035,1.0141530595719814,1.002247542142868,0.005499019171111286,1.0344729613733943
1104,0.00035,1.024614181369543,0.9987932480871677,0.0052495602576527745,1.044852524344169
1105,0.00035,1.0416800566017628,0.9998572617769241,0.005299592419760302,1.0619421814582892
1106,0.00035,1.0243670977652073,1.0002440139651299,0.005138533713761717,1.044628904730198
1107,0.00035,1.0244042240083218,1.0037680007517338,0.0052421208820305765,1.044741690067458
1108,0.00035,1.0253880135715008,1.0075036101043224,0.005215717828832567,1.0457988716650288
1109,0.00035,1.0267150439321995,1.0079702660441399,0.004981001460691914,1.047123499326117
1110,0.00035,1.027572363615036,1.0073651894927025,0.00531199827673845,1.047985267318727
1111,0.00035,1.0290880799293518,1.003935620188713,0.005272592272376642,1.049430421946745
1112,0.00035,1.045165080577135,1.0038633048534393,0.005223572457907721,1.0655035252970992
1113,0.00035,1.023086853325367,1.0032507218420506,0.005321282194927335,1.0434179318719543
1114,0.00035,1.0258277654647827,1.0024319291114807,0.005156499828444794,1.0461342290384346
1115,0.00035,1.006354734301567,1.0035501532256603,0.005282206431729719,1.026689847687667
1116,0.00035,1.0240122899413109,1.0012213848531246,0.005261775077087805,1.0442998063922277
1117,0.00035,1.0286926999688148,1.00293879956007,0.00532054019276984,1.0490175029696547
1118,0.00035,1.0215689651668072,1.0026773549616337,0.005320375057635829,1.0418885310189216
1119,0.00035,1.0187387578189373,1.0052375309169292,0.0052944090275559574,1.0391082288886535
1120,0.00035,1.0238970890641212,1.0048473477363586,0.005198789294809103,1.044253975483589
1121,0.00035,1.0377697832882404,1.0052414685487747,0.00513592959032394,1.0581314091387322
1122,0.00035,1.018273651599884,1.0019414946436882,0.0052975651633460075,1.0385773597509251
1123,0.00035,1.0276537910103798,1.000334084033966,0.005390041857026517,1.0479299747839106
1124,0.00035,1.028964839875698,1.000316958874464,0.005552078946493566,1.049248783000512
1125,0.00035,1.015941809862852,1.003000307828188,0.005385309603298083,1.0362710814995806
1126,0.00035,1.021057814359665,1.0038642399013042,0.005371619306970388,1.0414036801230395
1127,0.00035,1.0236935578286648,1.0064804442226887,0.00528367274091579,1.0440873503501644
1128,0.00035,1.0214704498648643,1.0098148584365845,0.005252751550870016,1.0419293846111395
1129,0.00035,1.0158321857452393,1.0063538812100887,0.005082725023385137,1.0362133996206102
1130,0.00035,1.0194007456302643,1.0045921951532364,0.005320598109392449,1.0397586194387984
1131,0.00035,1.0366032756865025,1.0019240081310272,0.005240202066488564,1.0569037659524474
1132,0.00035,1.0222321636974812,1.003187295049429,0.0053583295084536076,1.0425638260738923
1133,0.00035,1.0280397050082684,1.0020185336470604,0.004988975415471941,1.0483295244519832
1134,0.00035,1.007309790700674,1.0004937723279,0.004987744730897248,1.027569053383777
1135,0.00035,1.023343376815319,1.0036227814853191,0.00526014604838565,1.0436788397474446
1136,0.00035,1.026643954217434,1.0019214451313019,0.0050838640599977225,1.0469365763230598
1137,0.00035,1.0170731358230114,1.0055938214063644,0.005226220469921827,1.037446323274635
1138,0.00035,1.0116496458649635,1.0025459602475166,0.005134083272423595,1.031957269233535
1139,0.00035,1.033400408923626,1.0084713324904442,0.005115046398714185,1.0538255878933707
1140,0.00035,1.0113734975457191,1.0036202631890774,0.005258001445326954,1.031708802881767
1141,0.00035,1.0196385458111763,1.0060104690492153,0.005241765466053039,1.0400208434654632
1142,0.00035,1.028001919388771,1.0043103322386742,0.005316628376021981,1.0483539574523457
1143,0.00035,1.0281874351203442,1.0000218339264393,0.005107590463012457,1.0484432513220234
1144,0.00035,1.0165240876376629,0.9968872405588627,0.00529853071202524,1.0367267589844413
1145,0.00035,1.0277942568063736,1.0027710422873497,0.00539136485895142,1.0481192458950683
1146,0.00035,1.0301072411239147,1.0061254501342773,0.00523490842897445,1.0504914955480489
1147,0.00035,1.0278683602809906,1.0033912137150764,0.005397053144406527,1.0482060372125124
1148,0.00035,1.032883182168007,1.001832276582718,0.005481014290126041,1.0531938784141675
1149,0.00035,1.014692161232233,1.0093731507658958,0.005432148551335558,1.0351512316751177
1150,0.00035,1.028273344039917,1.0105677619576454,0.005503990600118414,1.0487598988090758
1151,0.00035,1.0201742053031921,1.0136416479945183,0.005314265930792317,1.0407127515596222
1152,0.00035,1.0311150141060352,1.0106012001633644,0.005201707273954526,1.0515871234730003
1153,0.00035,1.0078083500266075,1.008221760392189,0.005432373785879463,1.0282444039237453
1154,0.00035,1.0250279307365417,1.0020373314619064,0.005105159129016101,1.0453239353222306
1155,0.00035,1.0273424685001373,1.0023323819041252,0.005214180477196351,1.0476498251620796
1156,0.00035,1.0239664353430271,1.0012232959270477,0.00535210277303122,1.0442585064002197
1157,0.00035,1.0201015062630177,0.9965393505990505,0.005304356600390747,1.0402975111050181
1158,0.00035,1.0367983616888523,1.0023526214063168,0.0053293907549232244,1.0571118836547249
1159,0.00035,0.9992112517356873,1.0040751583874226,0.005120735266245902,1.0195487916667478
1160,0.00035,1.0193724893033504,1.004150602966547,0.0053120617812965065,1.0397211044517463
1161,0.00035,1.0223161950707436,1.0039266236126423,0.004845915871555917,1.042637023336574
1162,0.00035,1.0294539108872414,1.0080424025654793,0.004947442299453542,1.0498621310535237
1163,0.00035,1.0242724530398846,1.002547975629568,0.004852781421504915,1.044566051623551
1164,0.00035,1.0191659517586231,1.006112065166235,0.004878446401562542,1.0395321153820258
1165,0.00035,1.013380989432335,1.0052804537117481,0.0047840949264355,1.0337258032528915
1166,0.00035,1.005374800413847,1.0076391771435738,0.0048950704804155976,1.0257723374807393
1167,0.00035,1.0192690305411816,1.0049817264080048,0.0049482737958896905,1.0396160787591362
1168,0.00035,1.017887257039547,1.0051169879734516,0.0048438415105920285,1.0382317888745456
1169,0.00035,1.0168804191052914,1.002781469374895,0.005139915272593498,1.0371930442564188
1170,0.00035,1.0321817807853222,1.0027064234018326,0.005419826426077634,1.0525069005746628
1171,0.00035,1.0228632986545563,1.004610262811184,0.005151806224603206,1.04321309422201
1172,0.00035,1.025612197816372,1.0039233453571796,0.005260974285192788,1.0459537134377752
1173,0.00035,1.0246714428067207,1.0079393349587917,0.005632128973957151,1.0451118359545946
1174,0.00035,1.0206276699900627,1.006552055478096,0.005305138707626611,1.041023968035006
1175,0.00035,1.0238741673529148,1.0050232335925102,0.005411511083366349,1.0442452075789332
1176,0.00035,1.0229866281151772,1.0060864314436913,0.005212751537328586,1.0433689943209172
1177,0.00035,1.015462964773178,1.0081417486071587,0.005345436482457444,1.035893071569444
1178,0.00035,1.0227700099349022,1.0121189057826996,0.00538151481305249,1.043281463791209
1179,0.00035,1.0152730755507946,1.0052357465028763,0.005204471439355984,1.0356380140528199
1180,0.00035,1.0236164778470993,0.9967603385448456,0.004976521915523335,1.0438005107137724
1181,0.00035,1.0136955752968788,1.0041653029620647,0.005397704226197675,1.03404876656743
1182,0.00035,1.0228255912661552,1.0073647573590279,0.00491664677974768,1.0432187187523232
1183,0.00035,1.0336511619389057,1.0053579472005367,0.005104039388243109,1.0540135228523286
1184,0.00035,1.017792209982872,1.0025827400386333,0.005108334764372557,1.0380992815218635
1185,0.00035,1.0132999382913113,1.005724411457777,0.005064975091954693,1.0336676752750644
1186,0.00035,1.0204178988933563,1.0021496266126633,0.005013167305151001,1.040711549790867
1187,0.00035,1.0121208727359772,1.0048543475568295,0.004920016450341791,1.0324639605096309
1188,0.00035,1.0185313634574413,1.0034768916666508,0.004869354685069993,1.038844369025028
1189,0.00035,1.0250226967036724,1.003597754985094,0.004932398238452151,1.045341271715297
1190,0.00035,1.0193417593836784,1.0022387206554413,0.005068815953563899,1.0396399745944656
1191,0.00035,1.0348921455442905,1.0007798075675964,0.004794688837137073,1.0551474761374993
1192,0.00035,1.014888547360897,0.999696284532547,0.004993318463675678,1.0351321389747319
1193,0.00035,1.0141213908791542,1.0060544684529305,0.005030215805163607,1.034493991038471
1194,0.00035,1.0210078358650208,1.0044395364820957,0.004819766239961609,1.0413376149066607
1195,0.00035,1.0176936611533165,1.0071997679769993,0.0049073339614551514,1.0380830232109293
1196,0.00035,1.0370726697146893,1.0051822699606419,0.0050776889838743955,1.057430199563096
1197,0.00035,1.0126669183373451,1.0038681030273438,0.004900174826616421,1.0329892891392227
1198,0.00035,1.0130459927022457,1.0055124647915363,0.004884739289991558,1.033400478962576
1199,0.00035,1.0217663794755936,1.0008490681648254,0.004541745380265638,1.0420104481079033
1200,0.00035,1.0015427805483341,1.0042472891509533,0.004633316159015521,1.021859392139304
1201,0.00035,1.0129950977861881,1.0064473524689674,0.004627204150892794,1.033355405043112
1202,0.00035,1.0113317891955376,1.0014054514467716,0.004743234763736837,1.0315970599626598
1203,0.00035,1.0091346204280853,1.0080717764794827,0.00492479681270197,1.02954229579831
1204,0.00035,1.0268134325742722,1.0045745484530926,0.004929140530293807,1.0471513805698487
1205,0.00035,1.0212428644299507,1.0015490278601646,0.004965686093783006,1.041522129291843
1206,0.00035,1.0140228904783726,1.0001139678061008,0.004862557980231941,1.0342682977335063
1207,0.00035,1.0138874799013138,1.0030718073248863,0.0051103849546052516,1.0342044352955417
1208,0.00035,0.9980052635073662,1.0010802894830704,0.004874683247180656,1.0182706034593867
1209,0.00035,1.0178780853748322,1.0026665665209293,0.005106751748826355,1.038186754292692
1210,0.00035,1.0110029354691505,1.0060123056173325,0.0049198121996596456,1.0313691721914802
1211,0.00035,1.0193891748785973,1.0101942345499992,0.005166797753190622,1.0398513994572567
1212,0.00035,1.0089312382042408,1.0084849260747433,0.005127426615217701,1.0293573080564966
1213,0.00035,1.013500478118658,1.0100572928786278,0.005093539337394759,1.0339563009431003
1214,0.00035,1.0307489484548569,1.0043038502335548,0.005124969728058204,1.0510912739459308
1215,0.00035,1.0200051702558994,1.0025130659341812,0.004918417980661616,1.0403013524736162
1216,0.00035,0.9966245926916599,1.0065322369337082,0.004865279566729441,1.0169985014086707
1217,0.00035,1.0063328072428703,1.0018998682498932,0.004956107295583934,1.0266186099726473
1218,0.00035,1.0103756003081799,1.0052035264670849,0.004863447538809851,1.030722843214462
1219,0.00035,1.0179189592599869,1.0078907757997513,0.005040834046667442,1.038328816478315
1220,0.00035,1.0231528840959072,1.0039371512830257,0.004700721183326095,1.043466663180734
1221,0.00035,1.0120497085154057,1.000661376863718,0.004933207543217577,1.032309596429841
1222,0.00035,0.9934157133102417,1.0019498839974403,0.00451311978395097,1.0136803669793881
1223,0.00035,1.010467290878296,0.9978169985115528,0.004366154986200854,1.0306419385978371
1224,0.00035,1.0089309811592102,1.0016695261001587,0.004428425250807777,1.0291857929437538
1225,0.00035,1.0133012682199478,1.0062370300292969,0.00462845092988573,1.0336574313670281
1226,0.00035,1.0137253180146217,1.0098056122660637,0.004567920303088613,1.0341498262750974
1227,0.00035,1.0228479839861393,1.011191189289093,0.004488039645366371,1.0432962097541896
1228,0.00035,1.0042113661766052,1.0087969154119492,0.004552961196168326,1.0246149525446526
1229,0.00035,1.0171834342181683,1.0128419250249863,0.004901130072539672,1.037685329222295
1230,0.00035,1.0046145655214787,1.0064393877983093,0.004636093595763668,1.024975157957233
1231,0.00035,1.0084556266665459,1.0028493739664555,0.004773958004079759,1.028751312046079
1232,0.00035,1.013940867036581,1.0011397935450077,0.00482294597895816,1.034204810206429
1233,0.00035,1.0210767537355423,0.9979598186910152,0.004818029323359951,1.0412768515755306
1234,0.00035,1.0119176171720028,1.0015860125422478,0.004831207217648625,1.0321908977837302
1235,0.00035,0.9969177581369877,1.004977360367775,0.005152924539288506,1.0172749515713075
1236,0.00035,1.007947489619255,1.0013197287917137,0.005157186940778047,1.0282317435421282
1237,0.00035,1.007085882127285,1.005579512566328,0.005071380379376933,1.0274510413975804
1238,0.00035,1.007685124874115,1.0082565322518349,0.005059057642938569,1.0281032084012987
1239,0.00035,1.019422508776188,1.0084969401359558,0.005060314753791317,1.0398454633165968
1240,0.00035,1.0126800127327442,1.0077265724539757,0.004932438168907538,1.033081166090269
1241,0.00035,1.0061654187738895,1.0038870237767696,0.004833113198401406,1.026484814909345
1242,0.00035,1.0046411864459515,1.0034616068005562,0.004842162044951692,1.0249525266842103
1243,0.00035,1.0117813646793365,0.9981051944196224,0.004808087949641049,1.0319838729652109
1244,0.00035,1.0029453784227371,1.003414984792471,0.005016506387619302,1.0232645034379675
1245,0.00035,1.010530311614275,1.0041127130389214,0.00505808214074932,1.0308654699820907
1246,0.00035,0.9930599592626095,1.0058514401316643,0.004722132522147149,1.0134130946913502
1247,0.00035,1.0137288309633732,1.0043469183146954,0.004594734404236078,1.0340455060498788
1248,0.00035,1.0111982598900795,1.0021730326116085,0.0047784576017875224,1.031480643422401
1249,0.00035,1.004597194492817,1.0066164135932922,0.004535119223874062,1.0249562787258766
1250,0.00035,1.0035047456622124,1.0115947350859642,0.004622911656042561,1.0239677859467338
1251,0.00035,1.0097475871443748,1.0096175447106361,0.004734985297545791,1.030176687303465
1252,0.00035,0.9987403862178326,1.0086337514221668,0.004835539992200211,1.019154838245886
1253,0.00035,1.0110513307154179,1.0079832077026367,0.004606405971571803,1.031441315168049
1254,0.00035,1.012931551784277,1.00196136161685,0.004619364466634579,1.0332017472399457
1255,0.00035,1.0101338475942612,1.0008744932711124,0.004720484168501571,1.0303873616681085
1256,0.00035,1.0041886493563652,1.0034748688340187,0.00488672309438698,1.024502482887765
1257,0.00035,1.0074766501784325,1.002450954169035,0.0046018295106478035,1.0277557607373455
1258,0.00035,1.0033550597727299,1.0003740601241589,0.004622441076207906,1.0235936630290234
1259,0.00035,0.9969996698200703,1.0005079470574856,0.004571457335259765,1.017238401627983
1260,0.00035,1.014256738126278,1.008223257958889,0.004640186118194833,1.0346532125913654
1261,0.00035,1.0133261866867542,1.0090893916785717,0.004740038770250976,1.0337449764588382
1262,0.00035,1.0131692737340927,1.0077080801129341,0.004654585762182251,1.0335561646244604
1263,0.00035,1.0078813284635544,1.006488423794508,0.004886075388640165,1.0282554007088764
1264,0.00035,1.0030906721949577,1.0006971061229706,0.004546718511846848,1.0233319502430096
1265,0.00035,1.0203066319227219,1.001755129545927,0.004696548741776496,1.0405765619507292
1266,0.00035,1.0094016157090664,1.0015873722732067,0.00461191387148574,1.0296639588481047
1267,0.00035,1.00589282438159,1.0012340657413006,0.004622047039447352,1.0261486080483881
1268,0.00035,1.012284629046917,1.0002357251942158,0.0045113567321095616,1.0325149113874068
1269,0.00035,0.9961259923875332,1.0045630037784576,0.00455608288757503,1.0164450566074812
1270,0.00035,1.0125812478363514,1.003652609884739,0.004478942515561357,1.0328782471598243
1271,0.00035,1.010320670902729,1.0067526400089264,0.004457358591025695,1.0306785916324588
1272,0.00035,1.0149414129555225,1.0067029520869255,0.004582534893415868,1.0353045987419318
1273,0.00035,1.0049525909125805,1.0115327462553978,0.0045602706231875345,1.0254112593688478
1274,0.00035,1.0155354291200638,1.0039443150162697,0.00437225287896581,1.0358329280643375
1275,0.00035,1.0036331452429295,1.003046091645956,0.004459097472135909,1.0239170219494553
1276,0.00035,1.0081581138074398,1.005502749234438,0.0045342352532316,1.02849488055479
1277,0.00035,1.004013929516077,1.0058438293635845,0.004533819374046288,1.024357497072051
1278,0.00035,1.0016156919300556,1.0047956220805645,0.004559001390589401,1.0219395544411964
1279,0.00035,1.0059521682560444,1.0077838115394115,0.004654872318496928,1.0263405881027574
1280,0.00035,1.0023761056363583,1.0085420161485672,0.004608430404914543,1.0227773674795755
1281,0.00035,1.0076212584972382,1.0043681412935257,0.0045801730011589825,1.0279376299731666
1282,0.00035,1.0181409902870655,1.002320557832718,0.004527510958723724,1.038413776991656
1283,0.00035,1.002786312252283,1.001391064375639,0.00482114966143854,1.0230551910228678
1284,0.00035,1.0127828232944012,0.996357973664999,0.004543323724647053,1.0329371489539334
1285,0.00035,1.0074173621833324,0.9997020214796066,0.004525774158537388,1.0276376913208516
1286,0.00035,1.0071518532931805,1.0030952878296375,0.004380935613880865,1.0274328058304671
1287,0.00035,0.9848968125879765,1.0014590322971344,0.0045275455340743065,1.005152370510623
1288,0.00035,0.9953566715121269,1.0019818134605885,0.004561697773169726,1.015624392669997
