step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
641,0.00035,1.107925646007061,1.0028794407844543,0.15903858933597803,1.1295736207161098
642,0.00035,1.1062290146946907,1.0037001557648182,0.16075187642127275,1.1279105365742
643,0.00035,1.091895915567875,1.0036476776003838,0.1576539110392332,1.113545408230275
644,0.00035,1.094367839396,1.003824595361948,0.15392579324543476,1.115983589235693
645,0.00035,1.104829765856266,1.0025779344141483,0.15486854128539562,1.126430009957403
646,0.00035,1.0984472408890724,1.0057218112051487,0.1579623157158494,1.120141300270334
647,0.00035,1.1039605736732483,1.004618838429451,0.15422267839312553,1.1255951772257686
648,0.00035,1.0980426892638206,1.0051878243684769,0.15463460888713598,1.1196927918400617
649,0.00035,1.1025936305522919,1.0015725381672382,0.15259934775531292,1.1241510747931898
650,0.00035,1.1039851680397987,1.0024451054632664,0.15616540890187025,1.1255957242380827
651,0.00035,1.1073304265737534,1.0031956546008587,0.1580509077757597,1.1289748487435283
652,0.00035,1.104714423418045,1.001223098486662,0.15535127185285091,1.1262923981063067
653,0.00035,1.107732243835926,1.0033821165561676,0.15602083783596754,1.1293600945454092
654,0.00035,1.0988001227378845,1.0060389786958694,0.15737473219633102,1.120494649633765
655,0.00035,1.1031260266900063,1.0039788410067558,0.1583377392962575,1.124788980903104
656,0.00035,1.1008710414171219,1.0045815706253052,0.16070905420929193,1.1225697633717209
657,0.00035,1.1116980090737343,1.0043321028351784,0.15937858540564775,1.1333784369844944
658,0.00035,1.0996314883232117,1.004087008535862,0.15777380298823118,1.121290966523811
659,0.00035,1.1093856170773506,1.0022352747619152,0.15917330421507359,1.1310220556147397
660,0.00035,1.0976060703396797,1.0028907097876072,0.15705599915236235,1.1192344445269555
661,0.00035,1.0987043157219887,0.9997789114713669,0.15945034846663475,1.1202943974360824
662,0.00035,1.1050072759389877,1.0011184439063072,0.15739548951387405,1.1266035997122528
663,0.00035,1.0918000563979149,1.0023327246308327,0.1583443684503436,1.113430154575035
664,0.00035,1.1031435802578926,1.0001594424247742,0.15876994468271732,1.1247344685532152
665,0.00035,1.0978130623698235,1.001897867769003,0.16074264980852604,1.1194584462232888
666,0.00035,1.090736836194992,1.0051298663020134,0.16032977867871523,1.1124427313078196
667,0.00035,1.1056319251656532,1.0034952834248543,0.15999815054237843,1.127301812339574
668,0.00035,1.1041075438261032,1.0055543035268784,0.15917810145765543,1.1258104109112173
669,0.00035,1.0967720299959183,1.004717130213976,0.15941211115568876,1.1184604937117546
670,0.00035,1.0929612889885902,1.0030371733009815,0.15836657490581274,1.114605698203668
671,0.00035,1.1039527133107185,1.0017238520085812,0.15956607554107904,1.125582851106301
672,0.00035,1.0966406613588333,1.0033245012164116,0.15659283380955458,1.118273079721257
673,0.00035,1.1006144508719444,1.0030884183943272,0.1608525514602661,1.1222847447544335
674,0.00035,1.0854491516947746,1.0056060403585434,0.15853998810052872,1.1071466723829508
675,0.00035,1.0934427231550217,1.0035092942416668,0.16003565676510334,1.115113265607506
676,0.00035,1.09209755808115,1.00648982077837,0.15899900067597628,1.1138173445034771
677,0.00035,1.1032156571745872,1.0038958936929703,0.15872059389948845,1.1248807809874417
678,0.00035,1.1028439551591873,1.0038293078541756,0.16308937221765518,1.1245514350384473
679,0.00035,1.101985551416874,1.0032470300793648,0.16104705538600683,1.1236609625723213
680,0.00035,1.103967234492302,1.0033966973423958,0.15842012036591768,1.125619369642809
681,0.00035,1.0779152736067772,1.0035151802003384,0.15798929892480373,1.0995654702000321
682,0.00035,1.1033378541469574,1.003840483725071,0.1569218346849084,1.1249838821683078
683,0.00035,1.094920702278614,1.0017305724322796,0.15819998644292355,1.116537313591689
684,0.00035,1.098085068166256,1.0046074986457825,0.1594884069636464,1.119772102208808
685,0.00035,1.0947378501296043,1.0022694505751133,0.1562359519302845,1.1163455986604094
686,0.00035,1.092306338250637,1.004228726029396,0.15668374206870794,1.113957750191912
687,0.00035,1.0805753841996193,1.007836353033781,0.15479537658393383,1.1022800650261344
688,0.00035,1.094462364912033,1.004182931035757,0.15700448397547007,1.1161160683725029
689,0.00035,1.0895257070660591,1.0052813962101936,0.15596413984894753,1.1111909763887524
690,0.00035,1.0917968302965164,1.004345789551735,0.15514587424695492,1.1134352048300207
691,0.00035,1.102637805044651,1.002125196158886,0.15499488543719053,1.1242302578222008
692,0.00035,1.0982529446482658,1.0029336884617805,0.15371285285800695,1.1198487469460816
693,0.00035,1.0858627706766129,1.0023792646825314,0.1545462068170309,1.1074558180384337
694,0.00035,1.0932200998067856,1.0024452023208141,0.1595854191109538,1.1148648580443115
695,0.00035,1.090938188135624,1.0026110857725143,0.15566347260028124,1.1125470445770769
696,0.00035,1.083757445216179,1.0053135082125664,0.1523938113823533,1.1053876534942537
697,0.00035,1.089118205010891,1.0046935230493546,0.15506194811314344,1.1107626949530094
698,0.00035,1.0837816074490547,1.0029796212911606,0.15228572022169828,1.1053640570770948
699,0.00035,1.0935840457677841,1.0030671581625938,0.1573593346402049,1.115218982277438
700,0.00035,1.0962613821029663,1.003406710922718,0.1582490522414446,1.117912006843835
701,0.00035,1.0910522788763046,1.0028758682310581,0.15619090851396322,1.1126717053260653
702,0.00035,1.0807364508509636,1.004011195152998,0.155069749802351,1.102367372252047
703,0.00035,1.093740627169609,1.0023126378655434,0.15371159557253122,1.1153239958826453
704,0.00035,1.0700432509183884,1.0077665075659752,0.15399459190666676,1.0917385269887745
705,0.00035,1.0878343060612679,1.0054401829838753,0.1548143969848752,1.1094912536907942
706,0.00035,1.0854228511452675,1.008127085864544,0.15333474334329367,1.1071187402959912
707,0.00035,1.0911965891718864,1.0104973763227463,0.15621370915323496,1.1129686737898739
708,0.00035,1.0893888622522354,1.0063518956303596,0.15513139870017767,1.1110672141518445
709,0.00035,1.0928438231348991,1.0022293664515018,0.15379012562334538,1.1144263117201627
710,0.00035,1.0948673337697983,1.0006993152201176,0.15767375007271767,1.1164580575749279
711,0.00035,1.1057159677147865,1.0020895972847939,0.15848837327212095,1.1273426433932037
712,0.00035,1.0847542136907578,1.0059243217110634,0.1580432914197445,1.1064531330391765
713,0.00035,1.0951951295137405,1.0060809254646301,0.1581766800954938,1.116898514823988
714,0.00035,1.084365226328373,1.004419732838869,0.15741719584912062,1.1060277929436415
715,0.00035,1.0794231593608856,1.0029881708323956,0.1571393944323063,1.1010543167218567
716,0.00035,1.074315957725048,1.0023875460028648,0.1597014768049121,1.0959607234131545
717,0.00035,1.0889717489480972,1.002181500196457,0.15868133772164583,1.1106021923292428
718,0.00035,1.0948822721838951,1.0020351074635983,0.15858667809516191,1.1165088411141186
719,0.00035,1.0862869918346405,1.004453755915165,0.15786991268396378,1.1079547660797835
720,0.00035,1.0899199321866035,1.0022847652435303,0.1558102872222662,1.111523730363697
721,0.00035,1.083050549030304,1.0084902346134186,0.15930522792041302,1.1048134060017765
722,0.00035,1.087563157081604,1.0050975009799004,0.15877920482307673,1.1092528991494328
723,0.00035,1.0793623998761177,1.0056334137916565,0.1585753122344613,1.1010608212742954
724,0.00035,1.0737184956669807,1.008938506245613,0.15755272284150124,1.095472793020308
725,0.00035,1.0871789157390594,1.004948116838932,0.1573158474639058,1.1088510365504771
726,0.00035,1.0907330811023712,1.0056696757674217,0.1578469630330801,1.1124249442480503
727,0.00035,1.0907332450151443,1.0032731518149376,0.15894485265016556,1.1123881565779448
728,0.00035,1.0843638107180595,1.0044103302061558,0.15594863332808018,1.1060115036554634
729,0.00035,1.0808520168066025,1.003713347017765,0.1553190927952528,1.1024794746749103
730,0.00035,1.077618047595024,1.0057169869542122,0.15549025777727365,1.099287289911881
731,0.00035,1.0863868594169617,1.005040556192398,0.15430645272135735,1.1080307350680232
732,0.00035,1.0888919830322266,1.0066204443573952,0.15197197813540697,1.1105441117007286
733,0.00035,1.082004889845848,1.005172036588192,0.1518611265346408,1.1036269418429583
734,0.00035,1.0848002061247826,1.0063087195158005,0.15086160227656364,1.1064349965378641
735,0.00035,1.078377328813076,1.002469714730978,0.15545496065169573,1.0999812727142126
736,0.00035,1.0788400173187256,1.0025396794080734,0.152618202380836,1.1004169929306955
737,0.00035,1.0905633121728897,1.003054454922676,0.15208477899432182,1.1121452490612866
738,0.00035,1.0788782313466072,1.0032600872218609,0.15381979197263718,1.1004816310107708
739,0.00035,1.0791953206062317,1.0037268176674843,0.1531682126224041,1.1008015390858055
740,0.00035,1.084496147930622,1.0031052194535732,0.15439970325678587,1.1061022493522614
741,0.00035,1.0888992697000504,1.0027174018323421,0.15342737082391977,1.1104878914449363
742,0.00035,1.0839888490736485,1.0021362341940403,0.15275611076503992,1.1055591348651796
743,0.00035,1.0881179347634315,1.0017289370298386,0.15520753245800734,1.1097045888286083
744,0.00035,1.0776248127222061,1.0045714750885963,0.15667141042649746,1.0992829563282431
745,0.00035,1.082025371491909,1.004153959453106,0.15551346726715565,1.1036635853536427
746,0.00035,1.0869589149951935,1.0053088143467903,0.1519545204937458,1.1085846364870668
747,0.00035,1.1016536131501198,1.0076298266649246,0.15281139872968197,1.1233343236707152
748,0.00035,1.0798147693276405,1.0068035200238228,0.15263440925627947,1.1014771838206798
749,0.00035,1.0900205001235008,1.0052829533815384,0.15232193376868963,1.1116493785288184
750,0.00035,1.084414266049862,1.0068474039435387,0.15021544508635998,1.1060533685795961
751,0.00035,1.0761929005384445,1.0061756446957588,0.14867879636585712,1.0978032013960184
752,0.00035,1.0701320469379425,1.0095777586102486,0.15369556937366724,1.091860557803884
753,0.00035,1.0590278431773186,1.0082122161984444,0.15456193126738071,1.0807377068139612
754,0.00035,1.0881207138299942,1.0038245171308517,0.1550191417336464,1.1097473955899475
755,0.00035,1.0805618092417717,1.003236562013626,0.15835604537278414,1.1022101009357719
756,0.00035,1.078747421503067,1.003752488642931,0.1537163145840168,1.1003596344217657
757,0.00035,1.0695319175720215,1.0024111606180668,0.1555355191230774,1.0911354959756137
758,0.00035,1.0630407184362411,1.0034512542188168,0.15517151355743408,1.0846614586561918
759,0.00035,1.0740076452493668,1.0026332698762417,0.15552865993231535,1.0956155972462147
760,0.00035,1.0763281434774399,1.0033134743571281,0.15152342896908522,1.0979096472542733
761,0.00035,1.0861728191375732,1.005230687558651,0.153891297057271,1.107816345859319
762,0.00035,1.0779205411672592,1.0099693164229393,0.1527936700731516,1.0996478641964496
763,0.00035,1.0776909291744232,1.0078698247671127,0.1506412448361516,1.099354738118127
764,0.00035,1.0795492008328438,1.008627139031887,0.15130791161209345,1.1012348227296025
765,0.00035,1.0664838701486588,1.009988233447075,0.15024005714803934,1.0881860353890807
766,0.00035,1.0795602202415466,1.0070673301815987,0.15051016584038734,1.1012066685035824
767,0.00035,1.0854041799902916,1.0082179233431816,0.15115557704120874,1.1070800942275674
768,0.00035,1.0819098502397537,1.0046938732266426,0.14938495215028524,1.1034975772257896
769,0.00035,1.0786955952644348,1.0069790184497833,0.15387828182429075,1.1003739584516734
770,0.00035,1.0810488983988762,1.0058226063847542,0.1544345710426569,1.1027096962369978
771,0.00035,1.0664778724312782,1.0025286711752415,0.15424290299415588,1.0880708748847245
772,0.00035,1.071890376508236,1.0024023093283176,0.15241602528840303,1.0934625829476863
773,0.00035,1.0757572203874588,1.0038044452667236,0.1563370656222105,1.0973966799490154
774,0.00035,1.0683914944529533,1.0041413642466068,0.15547119174152613,1.0900290336553007
775,0.00035,1.0931796357035637,1.0014972314238548,0.15689322631806135,1.1147785125952214
776,0.00035,1.0686610639095306,1.0040450766682625,0.1575776943936944,1.0903177423868327
777,0.00035,1.0818710029125214,1.0059874504804611,0.15521483588963747,1.1035429002810269
778,0.00035,1.0604467168450356,1.0102281123399734,0.15352947916835546,1.0821865738835186
779,0.00035,1.0691007524728775,1.0063285939395428,0.15369837451726198,1.090764308096841
780,0.00035,1.0763930976390839,1.004974588751793,0.15457784663885832,1.0980383678805083
781,0.00035,1.0743989422917366,1.008719116449356,0.15509836841374636,1.096124308304861
782,0.00035,1.0806097611784935,1.004181630909443,0.15603646356612444,1.1022537584323435
783,0.00035,1.0886045545339584,1.0055149495601654,0.15410130843520164,1.1102558666095137
784,0.00035,1.0651544034481049,1.0080848038196564,0.15590658970177174,1.0868751654215156
785,0.00035,1.0740570351481438,1.0060042142868042,0.15629862435162067,1.095740105677396
786,0.00035,1.0799642726778984,1.003812700510025,0.1562182204797864,1.1016027088928966
787,0.00035,1.0754448100924492,1.0041918084025383,0.15473128855228424,1.0970759591460228
788,0.00035,1.058278076350689,1.0063470751047134,0.1546927783638239,1.0799519456364215
789,0.00035,1.067086935043335,1.0070036128163338,0.155575567856431,1.088782762978226
790,0.00035,1.071579970419407,1.0068653002381325,0.1537261540070176,1.0932545379642398
791,0.00035,1.0808640271425247,1.0073349326848984,0.15299479104578495,1.1025406737066805
792,0.00035,1.064993217587471,1.0097227096557617,0.14863206259906292,1.0866739924065767
793,0.00035,1.0637065097689629,1.0076798386871815,0.14916554559022188,1.0853517619986086
794,0.00035,1.071859709918499,1.008299559354782,0.14686865452677011,1.0934943876508625
795,0.00035,1.0678322464227676,1.0090638846158981,0.14525643829256296,1.0894660884980114
796,0.00035,1.0667400285601616,1.0069042406976223,0.1432745661586523,1.0883108590357007
797,0.00035,1.06559419631958,1.0080129206180573,0.14387807343155146,1.0871932354662568
798,0.00035,1.0751664265990257,1.0047254040837288,0.1460436936467886,1.0967213716171682
799,0.00035,1.0729072093963623,1.0037538334727287,0.1449506701901555,1.0944317927677185
800,0.00035,1.0688571706414223,1.003526896238327,0.14713294617831707,1.090399038027972
801,0.00035,1.0659341588616371,1.0059244483709335,0.14768882375210524,1.0875295360665769
802,0.00035,1.0736255943775177,1.0052078291773796,0.14978414215147495,1.09522759238258
803,0.00035,1.0757376700639725,1.0069714188575745,0.1496795117855072,1.097373893558979
804,0.00035,1.0657522901892662,1.0045015439391136,0.15031034033745527,1.0873454244714231
805,0.00035,1.083408161997795,1.0062670335173607,0.1507167024537921,1.1050406696926802
806,0.00035,1.071434035897255,1.0035568289458752,0.1482196794822812,1.0929873692709953
807,0.00035,1.0618107356131077,1.006676085293293,0.14910309296101332,1.0834352882485836
808,0.00035,1.0687486082315445,1.0071003139019012,0.14803014509379864,1.0903709159605204
809,0.00035,1.0711512491106987,1.005701906979084,0.14694905653595924,1.09273477781564
810,0.00035,1.0693048313260078,1.0059879086911678,0.14726458117365837,1.0908972353115678
811,0.00035,1.072486862540245,1.0042515844106674,0.15041701216250658,1.0940760643500833
812,0.00035,1.057170294225216,1.0057357922196388,0.1468983916565776,1.0787539939861746
813,0.00035,1.0615801438689232,1.005225621163845,0.1488986685872078,1.083173642978072
814,0.00035,1.0489799305796623,1.0085247829556465,0.1504371091723442,1.0706547973304987
815,0.00035,1.0492334961891174,1.0097587406635284,0.1507366457954049,1.070936037460342
816,0.00035,1.0637936666607857,1.0063877329230309,0.15017225313931704,1.0854231438506394
817,0.00035,1.0588411316275597,1.0076976120471954,0.15094600338488817,1.0805045439023524
818,0.00035,1.0604773685336113,1.0063525810837746,0.15068006049841642,1.0821112207602708
819,0.00035,1.0591800585389137,1.0054747238755226,0.14928583335131407,1.0807824113499374
820,0.00035,1.067720614373684,1.0067345798015594,0.1518328357487917,1.0893736343272031
821,0.00035,1.0586562156677246,1.008271299302578,0.14962909929454327,1.0803179326467216
822,0.00035,1.076281689107418,1.0053515061736107,0.14817253034561872,1.0978704445343466
823,0.00035,1.0663791745901108,1.0061775669455528,0.15026300586760044,1.0880053559876979
824,0.00035,1.0565794706344604,1.0088427625596523,0.14811080135405064,1.0782374338991938
825,0.00035,1.068282037973404,1.0101467221975327,0.15040723606944084,1.0899890447780491
826,0.00035,1.074958175420761,1.00606207549572,0.14857195504009724,1.0965651364810765
827,0.00035,1.0648138299584389,1.008614256978035,0.1460790392011404,1.086446905490011
828,0.00035,1.0554485991597176,1.0066344738006592,0.1514154328033328,1.077095442963764
829,0.00035,1.0622037053108215,1.0078185051679611,0.15074247401207685,1.0838675001543014
830,0.00035,1.0645183101296425,1.007140688598156,0.14889247063547373,1.0861500486079603
831,0.00035,1.0635576844215393,1.0070606544613838,0.14974222518503666,1.0851963197626175
832,0.00035,1.0649532452225685,1.0047724470496178,0.14872984308749437,1.0865359925944358
833,0.00035,1.0569820180535316,1.0078014060854912,0.14900707639753819,1.078628116939217
834,0.00035,1.0513528436422348,1.0096629112958908,0.15049022901803255,1.073051004158333
835,0.00035,1.0587088093161583,1.0089181885123253,0.15136233624070883,1.0804007964488118
836,0.00035,1.0677309706807137,1.0077519938349724,0.15214823000133038,1.0894074928574264
837,0.00035,1.0618428364396095,1.007325030863285,0.15080731641501188,1.0834974102210253
838,0.00035,1.0587734133005142,1.0101297572255135,0.1536670858040452,1.0805126793030648
839,0.00035,1.058793067932129,1.0102454200387,0.15161912329494953,1.0805141675658525
840,0.00035,1.04438978433609,1.0093098059296608,0.1492118937894702,1.066068099392578
841,0.00035,1.0621711686253548,1.0067349895834923,0.14866383001208305,1.0837925067171454
842,0.00035,1.0622140765190125,1.0061580166220665,0.14912194479256868,1.0838284562993796
843,0.00035,1.059329241514206,1.0056760348379612,0.1470367405563593,1.0809131296165289
844,0.00035,1.0629884004592896,1.004269141703844,0.14934007823467255,1.0845671840757132
845,0.00035,1.0481458567082882,1.0040097013115883,0.1495395265519619,1.0697214460000397
846,0.00035,1.067467600107193,1.0051903948187828,0.1483709802851081,1.0890551178064196
847,0.00035,1.0443229600787163,1.009029421955347,0.14782948419451714,1.0659818433597683
848,0.00035,1.0553227066993713,1.011001080274582,0.1465493505820632,1.0770082218106838
849,0.00035,1.0698723196983337,1.0060098245739937,0.14781510271131992,1.0914706672169268
850,0.00035,1.0511256530880928,1.0097789093852043,0.14479728695005178,1.0727692041452974
851,0.00035,1.056355468928814,1.0108851045370102,0.1453669834882021,1.078026840854436
852,0.00035,1.0572033151984215,1.0122873932123184,0.14375477004796267,1.0788866107631474
853,0.00035,1.045966126024723,1.01280015707016,0.1464870348572731,1.067686999514699
854,0.00035,1.0592777580022812,1.0075865164399147,0.1463414654135704,1.0808929029852152
855,0.00035,1.0555408522486687,1.0084413141012192,0.14574439078569412,1.07716712243855
856,0.00035,1.0562750101089478,1.0066012740135193,0.14478057995438576,1.077854841388762
857,0.00035,1.0562170669436455,1.0042749047279358,0.14851434342563152,1.0777877084724603
858,0.00035,1.0591376945376396,1.0061925649642944,0.14759028889238834,1.0807374487258494
859,0.00035,1.0549490004777908,1.0086049661040306,0.1469407184049487,1.076590506983921
860,0.00035,1.0528993271291256,1.0068584010004997,0.1446492336690426,1.074482987485826
861,0.00035,1.0530483350157738,1.0083485841751099,0.14567141141742468,1.0746720208134501
862,0.00035,1.052767276763916,1.010686218738556,0.14839596301317215,1.0744649607688188
863,0.00035,1.0492575615644455,1.0098388642072678,0.14664487168192863,1.07092078756541
864,0.00035,1.0499974861741066,1.0074060186743736,0.14381149597465992,1.0715837215073407
865,0.00035,1.0717352256178856,1.008626528084278,0.14587262365967035,1.0933664824161677
866,0.00035,1.0593368634581566,1.0066137537360191,0.14489763882011175,1.080918114921078
867,0.00035,1.062802828848362,1.0108284279704094,0.1473833341151476,1.0844932307489217
868,0.00035,1.0619277730584145,1.0094295740127563,0.1469746408984065,1.0835861109476537
869,0.00035,1.0497248396277428,1.0075005814433098,0.14639535266906023,1.0713388047832997
870,0.00035,1.056103140115738,1.0074266716837883,0.1478843167424202,1.0777305167168378
871,0.00035,1.0646036639809608,1.0066227912902832,0.14867595117539167,1.0862228793185202
872,0.00035,1.0424913987517357,1.0072056874632835,0.14760061167180538,1.0641115186177195
873,0.00035,1.0583870857954025,1.0064123421907425,0.14796333480626345,1.07999496598728
874,0.00035,1.0530238598585129,1.0078062564134598,0.15013834834098816,1.074681368470192
875,0.00035,1.0611196756362915,1.0087258219718933,0.15056531317532063,1.0827998452074825
876,0.00035,1.0504710339009762,1.0122550427913666,0.14928745571523905,1.0722090093139558
877,0.00035,1.060053013265133,1.013426087796688,0.14719764050096273,1.0817935114260764
878,0.00035,1.0577784292399883,1.0084576234221458,0.14705286640673876,1.0794181103724987
879,0.00035,1.0588215813040733,1.0113193094730377,0.14946495555341244,1.0805426170490682
880,0.00035,1.0553710795938969,1.0096523389220238,0.14969729725271463,1.0770610993448646
881,0.00035,1.0455757603049278,1.011996179819107,0.150859578512609,1.0673242796864362
882,0.00035,1.04934062063694,1.0099163576960564,0.14800459146499634,1.0710189937055112
883,0.00035,1.0480114296078682,1.0084738954901695,0.1485088225454092,1.0696659957431256
884,0.00035,1.0614297911524773,1.0057021006941795,0.1490834429860115,1.083034667596221
885,0.00035,1.053239531815052,1.007152944803238,0.14875335339456797,1.0748701242450625
886,0.00035,1.051297016441822,1.008013755083084,0.14682866726070642,1.0729255782160907
887,0.00035,1.048487737774849,1.0058778077363968,0.1484239837154746,1.0700895337667318
888,0.00035,1.0653383880853653,1.009630873799324,0.15344599355012178,1.087065465496853
889,0.00035,1.057435892522335,1.00944372266531,0.15011614467948675,1.0791259284224362
890,0.00035,1.0630786195397377,1.0064364895224571,0.14806305337697268,1.0846879798639566
891,0.00035,1.0508533976972103,1.0089044570922852,0.14725494384765625,1.0725040362775327
892,0.00035,1.0585878789424896,1.0095556154847145,0.1460230341181159,1.0802392215933652
893,0.00035,1.0498136952519417,1.0097497999668121,0.14759705774486065,1.0714846618287264
894,0.00035,1.0545861646533012,1.0108242258429527,0.14670897088944912,1.0762697388790547
895,0.00035,1.0472215674817562,1.0086585618555546,0.14486645720899105,1.0688434032909573
896,0.00035,1.0451724007725716,1.0110263973474503,0.14803295116871595,1.0668732582312077
897,0.00035,1.061814785003662,1.0085800811648369,0.14828879106789827,1.0834692745376377
898,0.00035,1.057830274105072,1.008832536637783,0.146283027715981,1.0794697551149874
899,0.00035,1.0432443916797638,1.010603405535221,0.14541602414101362,1.0649106200318785
900,0.00035,1.0396022759377956,1.01223224401474,0.14394121430814266,1.061286332961172
901,0.00035,1.0613978058099747,1.009339563548565,0.14379134215414524,1.0830225105024873
902,0.00035,1.0504876002669334,1.0078689008951187,0.14401970710605383,1.0720851753558962
903,0.00035,1.045217402279377,1.0125216394662857,0.1435668207705021,1.0669035032764078
904,0.00035,1.0493415333330631,1.010649248957634,0.1433359757065773,1.0709878780692814
905,0.00035,1.041094109416008,1.009628064930439,0.14307726081460714,1.0627174433227629
906,0.00035,1.0601006671786308,1.0055003389716148,0.14386759977787733,1.0816493499558417
907,0.00035,1.0571925044059753,1.0066199749708176,0.14434058126062155,1.0787683097179979
908,0.00035,1.0484486259520054,1.0063745900988579,0.1429821290075779,1.0700059390440584
909,0.00035,1.042351819574833,1.005779579281807,0.14536802470684052,1.0639210914075374
910,0.00035,1.0384711995720863,1.0081018805503845,0.1453120969235897,1.0600863581523299
911,0.00035,1.0392990931868553,1.0099151358008385,0.14631834905594587,1.0609605793934316
912,0.00035,1.0531435385346413,1.0080478340387344,0.14384712930768728,1.0747429665084929
913,0.00035,1.0486113727092743,1.0104661211371422,0.14559284783899784,1.070276623610407
914,0.00035,1.0531194433569908,1.0127100050449371,0.14681439846754074,1.0748417874425649
915,0.00035,1.0507776848971844,1.0123195052146912,0.14583939500153065,1.0724824689514934
916,0.00035,1.044749230146408,1.0103929936885834,0.1479039927944541,1.0664361299481242
917,0.00035,1.04013317450881,1.009247712790966,0.14697516523301601,1.0617878804169594
918,0.00035,1.032282568514347,1.0095876827836037,0.14587342273443937,1.0539330563973637
919,0.00035,1.0391497798264027,1.010251708328724,0.1480646003037691,1.0608354599960148
920,0.00035,1.0364601202309132,1.0092943906784058,0.14538557268679142,1.0580998637713492
921,0.00035,1.0457375794649124,1.0105730444192886,0.14688375499099493,1.0674178779032082
922,0.00035,1.0465813279151917,1.0113384425640106,0.14517023973166943,1.0682597991637885
923,0.00035,1.0435651801526546,1.0091933086514473,0.14552427362650633,1.0652042890619486
924,0.00035,1.0463993474841118,1.0103716924786568,0.14505902957171202,1.0680573716294022
925,0.00035,1.0624857395887375,1.0097493678331375,0.14476242382079363,1.0841283511836082
926,0.00035,1.03562306240201,1.0106464177370071,0.1444239830598235,1.0572802305873483
927,0.00035,1.046131543815136,1.00868259370327,0.14404352940618992,1.0677456309832631
928,0.00035,1.0467161647975445,1.0094106122851372,0.1465102406218648,1.0683694794494658
929,0.00035,1.0419317446649075,1.00824523717165,0.14550955966114998,1.0635517450049519
930,0.00035,1.0421173796057701,1.0075393095612526,0.14465102925896645,1.0637146760895848
931,0.00035,1.0475555211305618,1.0100709423422813,0.14810366835445166,1.0692379766609519
932,0.00035,1.0459600649774075,1.0080095455050468,0.14940994419157505,1.0676143553294242
933,0.00035,1.031515322625637,1.0096874088048935,0.148435496725142,1.0531934257689863
934,0.00035,1.040853202342987,1.0108090937137604,0.1486903615295887,1.062556287832558
935,0.00035,1.0491051860153675,1.0093212351202965,0.1466382509097457,1.070757993226871
936,0.00035,1.0449482202529907,1.0098653957247734,0.1482923859730363,1.0666284520272165
937,0.00035,1.0345377773046494,1.012951098382473,0.14546213578432798,1.056251420630142
938,0.00035,1.042181883007288,1.0127030313014984,0.14545068982988596,1.063890450531617
939,0.00035,1.039200522005558,1.0147253051400185,0.14482533279806376,1.060943281436339
940,0.00035,1.029792308807373,1.0125111415982246,0.14404118992388248,1.0514829435385764
941,0.00035,1.0289585441350937,1.0165793895721436,0.14567225240170956,1.0507468544505538
942,0.00035,1.0389984771609306,1.0120773389935493,0.1464709024876356,1.0607047329656778
943,0.00035,1.0382068753242493,1.010388232767582,0.14427568670362234,1.0598573968466372
944,0.00035,1.03225889056921,1.0091021955013275,0.14491272624582052,1.0538900617416949
945,0.00035,1.0412176586687565,1.0072571635246277,0.14719107747077942,1.062834712713957
946,0.00035,1.0501548051834106,1.0075078159570694,0.14691785257309675,1.071774140028283
947,0.00035,1.034251019358635,1.0084057822823524,0.14658729638904333,1.0558850079681723
948,0.00035,1.0320688784122467,1.007816806435585,0.144486834295094,1.0536700828839092
949,0.00035,1.0364222079515457,1.0094478577375412,0.14538601599633694,1.05806502526626
950,0.00035,1.033725880086422,1.0083298534154892,0.1422025328502059,1.0553145024832338
951,0.00035,1.0512662343680859,1.0073304325342178,0.14180774241685867,1.0728309204429387
952,0.00035,1.0327128246426582,1.010654702782631,0.1446125078946352,1.0543720437772572
953,0.00035,1.0496299043297768,1.0093584284186363,0.14488974679261446,1.0712659703660756
954,0.00035,1.0455522686243057,1.00961484760046,0.14421009365469217,1.0671866665128618
955,0.00035,1.0506960488855839,1.0104204639792442,0.14300865400582552,1.072334544705227
956,0.00035,1.0334975235164165,1.0130851790308952,0.14560192823410034,1.0552152463793754
957,0.00035,1.0331344865262508,1.0152912214398384,0.14319075644016266,1.0548722185194492
958,0.00035,1.0520811304450035,1.0111457034945488,0.14225662872195244,1.0737266108021142
959,0.00035,1.0354477614164352,1.0103854835033417,0.14289961010217667,1.057084467187524
960,0.00035,1.0365463271737099,1.0104110315442085,0.14361574035137892,1.0581907052081079
961,0.00035,1.0431023314595222,1.008066602051258,0.14371381048113108,1.0647008016053587
962,0.00035,1.0601814240217209,1.010294757783413,0.14686337392777205,1.081855952916667
963,0.00035,1.04521768912673,1.0106268599629402,0.1478277901187539,1.0669085042271762
964,0.00035,1.039185769855976,1.0099937096238136,0.14511317014694214,1.0608367757499217
965,0.00035,1.0381595939397812,1.0121868550777435,0.1435879347845912,1.059839210389182
966,0.00035,1.056666150689125,1.0127395167946815,0.14370196405798197,1.0783579606655984
967,0.00035,1.029853392392397,1.015991322696209,0.14651965163648129,1.0516384153626859
968,0.00035,1.0308753699064255,1.0157586261630058,0.14278750959783792,1.052618417525664
969,0.00035,1.036128919571638,1.0155171602964401,0.14415492489933968,1.0578808120265604
970,0.00035,1.0254165269434452,1.011331930756569,0.14456245582550764,1.0470887901168315
